Name=Paul
Max HRT=178
V02=160
Anaerobic=142
Aerobic=125
Fat Burn=107
Warm Up=89
start_time=1351295558
Reading,Time(ms),HRT,Calories,Avg HRT,Max HRT,Min HRT
8937,2200689,102,248,95,163,47
8938,2200935,102,248,95,163,47
8939,2201181,102,249,95,163,47
8940,2201428,102,249,95,163,47
8941,2201674,102,249,95,163,47
8942,2201920,102,249,95,163,47
8943,2202166,102,249,95,163,47
8944,2202413,102,249,95,163,47
8945,2202659,102,249,96,163,47
8946,2202905,102,249,96,163,47
8947,2203151,102,249,96,163,47
8948,2203398,103,249,96,163,47
8949,2203644,103,249,96,163,47
8950,2203890,103,249,96,163,47
8951,2204136,103,249,96,163,47
8952,2204383,103,249,96,163,47
8953,2204629,103,249,96,163,47
8954,2204875,103,249,96,163,47
8955,2205121,103,249,96,163,47
8956,2205368,103,249,96,163,47
8957,2205614,103,249,96,163,47
8958,2205860,103,249,96,163,47
8959,2206106,103,249,96,163,47
8960,2206353,103,249,96,163,47
8961,2206599,103,249,96,163,47
8962,2206845,103,249,96,163,47
8963,2207092,103,249,96,163,47
8964,2207338,103,249,96,163,47
8965,2207584,103,249,96,163,47
8966,2207830,103,249,96,163,47
8967,2208078,102,249,96,163,47
8968,2208324,102,249,96,163,47
8969,2208570,102,249,96,163,47
8970,2208816,102,250,96,163,47
8971,2209063,102,250,96,163,47
8972,2209309,102,250,96,163,47
8973,2209555,102,250,96,163,47
8974,2209801,102,250,96,163,47
8975,2210048,102,250,96,163,47
8976,2210294,102,250,96,163,47
8977,2210540,102,250,96,163,47
8978,2210786,102,250,96,163,47
8979,2211033,102,250,96,163,47
8980,2211279,102,250,96,163,47
8981,2211525,102,250,96,163,47
8982,2211771,102,250,96,163,47
8983,2212018,102,250,96,163,47
8984,2212264,103,250,96,163,47
8985,2212510,103,250,96,163,47
8986,2212756,103,250,96,163,47
8987,2213003,103,250,96,163,47
8988,2213249,103,250,96,163,47
8989,2213495,103,250,96,163,47
8990,2213741,103,250,96,163,47
8991,2213988,103,250,96,163,47
8992,2214234,103,250,96,163,47
8993,2214480,102,250,96,163,47
8994,2214727,102,250,96,163,47
8995,2214973,102,250,96,163,47
8996,2215219,102,250,96,163,47
8997,2215465,102,250,96,163,47
8998,2215712,102,250,96,163,47
8999,2215958,102,250,96,163,47
9000,2216204,103,250,96,163,47
9001,2216450,103,250,96,163,47
9002,2216697,103,251,96,163,47
9003,2216943,103,251,96,163,47
9004,2217189,103,251,96,163,47
9005,2217435,103,251,96,163,47
9006,2217681,103,251,96,163,47
9007,2217928,103,251,96,163,47
9008,2218174,103,251,96,163,47
9009,2218420,103,251,96,163,47
9010,2218667,103,251,96,163,47
9011,2218913,103,251,96,163,47
9012,2219159,104,251,96,163,47
9013,2219405,104,251,96,163,47
9014,2219652,104,251,96,163,47
9015,2219898,104,251,96,163,47
9016,2220144,105,251,96,163,47
9017,2220391,105,251,96,163,47
9018,2220637,105,251,96,163,47
9019,2220882,105,251,96,163,47
9020,2221129,105,251,96,163,47
9021,2221375,105,251,96,163,47
9022,2221622,105,251,96,163,47
9023,2221868,105,251,96,163,47
9024,2222114,105,251,96,163,47
9025,2222361,105,251,96,163,47
9026,2222607,105,251,96,163,47
9027,2222853,105,251,96,163,47
9028,2223099,104,251,96,163,47
9029,2223346,104,251,96,163,47
9030,2223592,104,251,96,163,47
9031,2223838,104,251,96,163,47
9032,2224084,104,252,96,163,47
9033,2224330,104,252,96,163,47
9034,2224577,104,252,96,163,47
9035,2224823,104,252,96,163,47
9036,2225069,104,252,96,163,47
9037,2225316,104,252,96,163,47
9038,2225563,104,252,96,163,47
9039,2225809,104,252,96,163,47
9040,2226055,103,252,96,163,47
9041,2226302,103,252,96,163,47
9042,2226548,104,252,96,163,47
9043,2226794,104,252,96,163,47
9044,2227041,104,252,96,163,47
9045,2227287,104,252,96,163,47
9046,2227533,104,252,96,163,47
9047,2227779,104,252,96,163,47
9048,2228025,104,252,96,163,47
9049,2228272,104,252,96,163,47
9050,2228518,104,252,96,163,47
9051,2228764,105,252,96,163,47
9052,2229010,105,252,96,163,47
9053,2229256,105,252,96,163,47
9054,2229503,104,252,96,163,47
9055,2229749,104,252,96,163,47
9056,2229996,104,252,96,163,47
9057,2230242,104,252,96,163,47
9058,2230488,105,252,96,163,47
9059,2230734,105,252,96,163,47
9060,2230980,105,252,96,163,47
9061,2231227,105,252,96,163,47
9062,2231473,105,252,96,163,47
9063,2231719,104,253,96,163,47
9064,2231966,104,253,96,163,47
9065,2232212,104,253,96,163,47
9066,2232458,104,253,96,163,47
9067,2232704,104,253,96,163,47
9068,2232951,104,253,96,163,47
9069,2233197,104,253,96,163,47
9070,2233443,105,253,96,163,47
9071,2233689,105,253,96,163,47
9072,2233936,105,253,96,163,47
9073,2234182,105,253,96,163,47
9074,2234428,105,253,96,163,47
9075,2234674,105,253,96,163,47
9076,2234921,105,253,96,163,47
9077,2235167,105,253,96,163,47
9078,2235413,105,253,96,163,47
9079,2235659,106,253,96,163,47
9080,2235906,106,253,96,163,47
9081,2236152,106,253,96,163,47
9082,2236398,106,253,96,163,47
9083,2236644,106,253,96,163,47
9084,2236891,106,253,96,163,47
9085,2237137,107,253,96,163,47
9086,2237383,107,253,96,163,47
9087,2237630,107,253,96,163,47
9088,2237876,107,253,96,163,47
9089,2238122,107,253,96,163,47
9090,2238368,107,253,96,163,47
9091,2238615,107,253,96,163,47
9092,2238861,107,254,96,163,47
9093,2239107,107,254,96,163,47
9094,2239353,107,254,96,163,47
9095,2239600,107,254,96,163,47
9096,2239846,107,254,96,163,47
9097,2240092,108,254,96,163,47
9098,2240338,108,254,96,163,47
9099,2240584,108,254,96,163,47
9100,2240830,108,254,96,163,47
9101,2241077,108,254,96,163,47
9102,2241323,108,254,96,163,47
9103,2241569,108,254,96,163,47
9104,2241816,108,254,96,163,47
9105,2242062,109,254,96,163,47
9106,2242308,109,254,96,163,47
9107,2242555,109,254,96,163,47
9108,2242801,109,254,96,163,47
9109,2243048,109,254,96,163,47
9110,2243294,109,254,96,163,47
9111,2243541,109,254,96,163,47
9112,2243787,109,254,96,163,47
9113,2244033,109,254,96,163,47
9114,2244280,109,254,96,163,47
9115,2244526,109,254,96,163,47
9116,2244772,109,254,96,163,47
9117,2245018,109,254,96,163,47
9118,2245265,109,254,96,163,47
9119,2245511,109,254,96,163,47
9120,2245757,109,254,96,163,47
9121,2246003,109,255,96,163,47
9122,2246249,109,255,96,163,47
9123,2246496,109,255,96,163,47
9124,2246742,109,255,96,163,47
9125,2246988,109,255,96,163,47
9126,2247235,109,255,96,163,47
9127,2247481,109,255,96,163,47
9128,2247727,109,255,96,163,47
9129,2247973,109,255,96,163,47
9130,2248220,110,255,96,163,47
9131,2248466,110,255,96,163,47
9132,2248712,109,255,96,163,47
9133,2248958,109,255,96,163,47
9134,2249205,110,255,96,163,47
9135,2249451,110,255,96,163,47
9136,2249697,110,255,96,163,47
9137,2249943,110,255,96,163,47
9138,2250190,110,255,96,163,47
9139,2250436,110,255,96,163,47
9140,2250682,110,255,96,163,47
9141,2250928,110,255,96,163,47
9142,2251175,110,255,96,163,47
9143,2251421,110,255,96,163,47
9144,2251667,110,255,96,163,47
9145,2251914,110,255,96,163,47
9146,2252160,110,255,96,163,47
9147,2252406,109,255,96,163,47
9148,2252652,109,256,96,163,47
9149,2252899,109,256,96,163,47
9150,2253145,109,256,96,163,47
9151,2253391,109,256,96,163,47
9152,2253637,109,256,96,163,47
9153,2253884,109,256,96,163,47
9154,2254130,109,256,96,163,47
9155,2254376,109,256,96,163,47
9156,2254622,110,256,96,163,47
9157,2254869,110,256,96,163,47
9158,2255115,110,256,96,163,47
9159,2255361,110,256,96,163,47
9160,2255607,110,256,96,163,47
9161,2255854,110,256,96,163,47
9162,2256100,110,256,96,163,47
9163,2256346,110,256,96,163,47
9164,2256592,110,256,96,163,47
9165,2256839,110,256,96,163,47
9166,2257085,110,256,96,163,47
9167,2257331,110,256,96,163,47
9168,2257577,111,256,96,163,47
9169,2257824,111,256,96,163,47
9170,2258070,111,256,96,163,47
9171,2258316,111,256,96,163,47
9172,2258562,111,256,96,163,47
9173,2258809,111,256,96,163,47
9174,2259055,111,256,96,163,47
9175,2259301,111,256,96,163,47
9176,2259547,111,257,96,163,47
9177,2259794,111,257,96,163,47
9178,2260040,111,257,96,163,47
9179,2260286,111,257,96,163,47
9180,2260534,112,257,96,163,47
9181,2260780,112,257,96,163,47
9182,2261026,112,257,96,163,47
9183,2261272,112,257,96,163,47
9184,2261519,112,257,96,163,47
9185,2261765,112,257,96,163,47
9186,2262011,112,257,96,163,47
9187,2262257,112,257,96,163,47
9188,2262504,112,257,96,163,47
9189,2262750,112,257,96,163,47
9190,2262996,112,257,96,163,47
9191,2263242,113,257,96,163,47
9192,2263489,113,257,96,163,47
9193,2263735,113,257,96,163,47
9194,2263981,113,257,96,163,47
9195,2264227,113,257,96,163,47
9196,2264474,113,257,96,163,47
9197,2264720,113,257,96,163,47
9198,2264966,113,257,96,163,47
9199,2265212,113,257,96,163,47
9200,2265459,113,257,96,163,47
9201,2265705,113,257,96,163,47
9202,2265951,113,258,96,163,47
9203,2266197,113,258,96,163,47
9204,2266443,113,258,96,163,47
9205,2266690,113,258,96,163,47
9206,2266936,113,258,96,163,47
9207,2267183,113,258,96,163,47
9208,2267429,113,258,96,163,47
9209,2267675,113,258,96,163,47
9210,2267921,113,258,96,163,47
9211,2268168,113,258,96,163,47
9212,2268414,113,258,96,163,47
9213,2268660,113,258,96,163,47
9214,2268906,114,258,96,163,47
9215,2269153,114,258,96,163,47
9216,2269399,114,258,96,163,47
9217,2269645,114,258,96,163,47
9218,2269891,114,258,96,163,47
9219,2270138,114,258,96,163,47
9220,2270384,114,258,96,163,47
9221,2270630,115,258,96,163,47
9222,2270876,115,258,96,163,47
9223,2271123,115,258,96,163,47
9224,2271369,115,258,96,163,47
9225,2271615,115,258,96,163,47
9226,2271862,115,258,96,163,47
9227,2272108,115,258,96,163,47
9228,2272354,115,259,96,163,47
9229,2272600,115,259,96,163,47
9230,2272846,115,259,96,163,47
9231,2273093,115,259,96,163,47
9232,2273339,115,259,96,163,47
9233,2273585,115,259,96,163,47
9234,2273832,115,259,96,163,47
9235,2274078,115,259,96,163,47
9236,2274324,115,259,96,163,47
9237,2274570,115,259,96,163,47
9238,2274817,115,259,96,163,47
9239,2275063,115,259,96,163,47
9240,2275309,115,259,96,163,47
9241,2275555,115,259,96,163,47
9242,2275802,115,259,96,163,47
9243,2276048,115,259,96,163,47
9244,2276294,115,259,96,163,47
9245,2276540,115,259,96,163,47
9246,2276787,114,259,96,163,47
9247,2277033,114,259,96,163,47
9248,2277279,114,259,96,163,47
9249,2277525,114,259,96,163,47
9250,2277772,114,259,96,163,47
9251,2278019,114,259,96,163,47
9252,2278265,114,259,96,163,47
9253,2278511,114,260,96,163,47
9254,2278758,114,260,96,163,47
9255,2279004,114,260,96,163,47
9256,2279250,114,260,96,163,47
9257,2279497,113,260,96,163,47
9258,2279743,113,260,96,163,47
9259,2279989,113,260,96,163,47
9260,2280235,113,260,96,163,47
9261,2280481,113,260,96,163,47
9262,2280728,113,260,96,163,47
9263,2280974,113,260,96,163,47
9264,2281220,113,260,96,163,47
9265,2281467,113,260,96,163,47
9266,2281713,113,260,96,163,47
9267,2281959,113,260,96,163,47
9268,2282205,112,260,96,163,47
9269,2282452,112,260,96,163,47
9270,2282698,112,260,96,163,47
9271,2282944,112,260,96,163,47
9272,2283190,113,260,96,163,47
9273,2283437,113,260,96,163,47
9274,2283683,112,260,96,163,47
9275,2283929,112,260,96,163,47
9276,2284175,112,260,96,163,47
9277,2284422,112,260,96,163,47
9278,2284668,112,260,96,163,47
9279,2284914,112,260,96,163,47
9280,2285160,112,261,96,163,47
9281,2285407,112,261,96,163,47
9282,2285653,112,261,96,163,47
9283,2285899,112,261,96,163,47
9284,2286145,112,261,96,163,47
9285,2286392,112,261,96,163,47
9286,2286638,112,261,96,163,47
9287,2286884,112,261,96,163,47
9288,2287130,112,261,96,163,47
9289,2287377,112,261,96,163,47
9290,2287623,112,261,96,163,47
9291,2287869,111,261,96,163,47
9292,2288115,111,261,96,163,47
9293,2288362,111,261,96,163,47
9294,2288608,111,261,96,163,47
9295,2288854,111,261,96,163,47
9296,2289100,112,261,96,163,47
9297,2289347,112,261,96,163,47
9298,2289593,111,261,96,163,47
9299,2289839,111,261,96,163,47
9300,2290086,111,261,96,163,47
9301,2290332,111,261,96,163,47
9302,2290578,111,261,96,163,47
9303,2290824,111,261,96,163,47
9304,2291070,111,261,96,163,47
9305,2291317,111,261,96,163,47
9306,2291563,111,262,96,163,47
9307,2291809,112,262,96,163,47
9308,2292056,112,262,96,163,47
9309,2292302,111,262,96,163,47
9310,2292548,111,262,96,163,47
9311,2292794,111,262,96,163,47
9312,2293041,111,262,96,163,47
9313,2293287,111,262,96,163,47
9314,2293533,111,262,96,163,47
9315,2293780,112,262,96,163,47
9316,2294026,112,262,96,163,47
9317,2294272,112,262,96,163,47
9318,2294518,111,262,96,163,47
9319,2294764,111,262,96,163,47
9320,2295011,111,262,96,163,47
9321,2295257,111,262,96,163,47
9322,2295504,111,262,96,163,47
9323,2295750,111,262,96,163,47
9324,2295997,112,262,96,163,47
9325,2296243,112,262,96,163,47
9326,2296489,112,262,96,163,47
9327,2296735,112,262,96,163,47
9328,2296982,112,262,96,163,47
9329,2297228,112,262,96,163,47
9330,2297474,112,262,96,163,47
9331,2297721,112,262,96,163,47
9332,2297967,112,262,96,163,47
9333,2298213,112,263,96,163,47
9334,2298459,112,263,96,163,47
9335,2298705,112,263,96,163,47
9336,2298952,112,263,96,163,47
9337,2299198,113,263,96,163,47
9338,2299444,113,263,96,163,47
9339,2299691,113,263,96,163,47
9340,2299937,113,263,96,163,47
9341,2300183,113,263,96,163,47
9342,2300429,113,263,96,163,47
9343,2300676,113,263,96,163,47
9344,2300922,113,263,96,163,47
9345,2301168,113,263,96,163,47
9346,2301414,113,263,96,163,47
9347,2301661,113,263,96,163,47
9348,2301907,113,263,96,163,47
9349,2302153,113,263,96,163,47
9350,2302399,113,263,96,163,47
9351,2302646,113,263,96,163,47
9352,2302892,113,263,96,163,47
9353,2303138,113,263,96,163,47
9354,2303384,113,263,96,163,47
9355,2303631,113,263,96,163,47
9356,2303877,113,263,96,163,47
9357,2304123,113,263,96,163,47
9358,2304369,114,263,96,163,47
9359,2304616,114,264,96,163,47
9360,2304862,114,264,96,163,47
9361,2305108,114,264,96,163,47
9362,2305354,114,264,96,163,47
9363,2305601,113,264,96,163,47
9364,2305847,113,264,96,163,47
9365,2306093,113,264,96,163,47
9366,2306340,113,264,96,163,47
9367,2306586,113,264,96,163,47
9368,2306832,113,264,96,163,47
9369,2307078,113,264,96,163,47
9370,2307325,113,264,96,163,47
9371,2307571,114,264,96,163,47
9372,2307817,114,264,96,163,47
9373,2308063,113,264,96,163,47
9374,2308310,113,264,96,163,47
9375,2308556,114,264,96,163,47
9376,2308802,114,264,96,163,47
9377,2309048,114,264,96,163,47
9378,2309295,114,264,96,163,47
9379,2309541,114,264,96,163,47
9380,2309787,114,264,96,163,47
9381,2310033,114,264,96,163,47
9382,2310280,114,264,96,163,47
9383,2310526,114,264,96,163,47
9384,2310772,114,264,96,163,47
9385,2311018,114,265,96,163,47
9386,2311265,114,265,96,163,47
9387,2311511,114,265,96,163,47
9388,2311757,114,265,96,163,47
9389,2312004,114,265,96,163,47
9390,2312250,114,265,96,163,47
9391,2312496,114,265,96,163,47
9392,2312742,114,265,96,163,47
9393,2312990,114,265,96,163,47
9394,2313236,114,265,96,163,47
9395,2313482,114,265,96,163,47
9396,2313728,114,265,96,163,47
9397,2313974,114,265,96,163,47
9398,2314221,113,265,96,163,47
9399,2314467,113,265,96,163,47
9400,2314713,113,265,96,163,47
9401,2314960,113,265,96,163,47
9402,2315206,113,265,96,163,47
9403,2315452,114,265,96,163,47
9404,2315698,114,265,96,163,47
9405,2315945,114,265,96,163,47
9406,2316191,114,265,96,163,47
9407,2316437,114,265,96,163,47
9408,2316683,114,265,96,163,47
9409,2316930,114,265,96,163,47
9410,2317176,114,265,96,163,47
9411,2317422,114,266,96,163,47
9412,2317668,114,266,96,163,47
9413,2317915,114,266,96,163,47
9414,2318160,114,266,96,163,47
9415,2318407,114,266,96,163,47
9416,2318653,114,266,96,163,47
9417,2318900,114,266,96,163,47
9418,2319146,114,266,96,163,47
9419,2319392,114,266,96,163,47
9420,2319639,114,266,96,163,47
9421,2319885,114,266,96,163,47
9422,2320131,113,266,96,163,47
9423,2320377,113,266,96,163,47
9424,2320624,114,266,96,163,47
9425,2320870,114,266,96,163,47
9426,2321116,114,266,96,163,47
9427,2321362,114,266,96,163,47
9428,2321608,114,266,96,163,47
9429,2321855,114,266,96,163,47
9430,2322101,114,266,96,163,47
9431,2322347,114,266,96,163,47
9432,2322594,114,266,96,163,47
9433,2322840,114,266,96,163,47
9434,2323086,114,266,96,163,47
9435,2323332,114,266,96,163,47
9436,2323579,114,266,96,163,47
9437,2323825,114,267,96,163,47
9438,2324071,114,267,96,163,47
9439,2324317,115,267,96,163,47
9440,2324564,115,267,96,163,47
9441,2324810,115,267,96,163,47
9442,2325056,115,267,96,163,47
9443,2325302,115,267,96,163,47
9444,2325549,115,267,96,163,47
9445,2325795,115,267,96,163,47
9446,2326041,115,267,96,163,47
9447,2326288,115,267,96,163,47
9448,2326534,115,267,96,163,47
9449,2326780,115,267,96,163,47
9450,2327026,115,267,96,163,47
9451,2327273,115,267,96,163,47
9452,2327519,115,267,96,163,47
9453,2327765,115,267,96,163,47
9454,2328011,115,267,96,163,47
9455,2328257,115,267,96,163,47
9456,2328504,115,267,96,163,47
9457,2328750,115,267,96,163,47
9458,2328996,115,267,96,163,47
9459,2329243,115,267,96,163,47
9460,2329489,115,267,96,163,47
9461,2329735,115,267,96,163,47
9462,2329981,115,268,96,163,47
9463,2330228,115,268,96,163,47
9464,2330475,115,268,96,163,47
9465,2330721,115,268,96,163,47
9466,2330967,116,268,96,163,47
9467,2331214,116,268,96,163,47
9468,2331460,115,268,96,163,47
9469,2331706,115,268,96,163,47
9470,2331952,115,268,96,163,47
9471,2332199,115,268,96,163,47
9472,2332445,115,268,96,163,47
9473,2332691,116,268,96,163,47
9474,2332937,116,268,96,163,47
9475,2333184,115,268,96,163,47
9476,2333430,115,268,96,163,47
9477,2333676,115,268,96,163,47
9478,2333923,115,268,96,163,47
9479,2334169,115,268,96,163,47
9480,2334415,115,268,96,163,47
9481,2334661,115,268,96,163,47
9482,2334907,115,268,96,163,47
9483,2335154,115,268,96,163,47
9484,2335400,115,268,96,163,47
9485,2335646,114,268,96,163,47
9486,2335892,114,268,96,163,47
9487,2336139,114,269,96,163,47
9488,2336385,114,269,96,163,47
9489,2336631,114,269,96,163,47
9490,2336878,114,269,96,163,47
9491,2337124,114,269,96,163,47
9492,2337370,114,269,96,163,47
9493,2337616,114,269,96,163,47
9494,2337863,114,269,96,163,47
9495,2338109,114,269,96,163,47
9496,2338355,113,269,96,163,47
9497,2338601,113,269,96,163,47
9498,2338848,113,269,96,163,47
9499,2339094,113,269,96,163,47
9500,2339340,113,269,96,163,47
9501,2339586,113,269,96,163,47
9502,2339833,113,269,96,163,47
9503,2340078,113,269,96,163,47
9504,2340325,112,269,96,163,47
9505,2340571,112,269,96,163,47
9506,2340818,112,269,96,163,47
9507,2341064,111,269,96,163,47
9508,2341310,111,269,96,163,47
9509,2341556,111,269,96,163,47
9510,2341803,111,269,96,163,47
9511,2342049,111,269,96,163,47
9512,2342295,111,269,96,163,47
9513,2342542,110,270,96,163,47
9514,2342788,110,270,96,163,47
9515,2343034,110,270,96,163,47
9516,2343280,110,270,96,163,47
9517,2343526,110,270,96,163,47
9518,2343773,109,270,96,163,47
9519,2344019,109,270,96,163,47
9520,2344265,109,270,96,163,47
9521,2344512,108,270,96,163,47
9522,2344758,108,270,96,163,47
9523,2345004,108,270,96,163,47
9524,2345250,108,270,96,163,47
9525,2345496,108,270,96,163,47
9526,2345742,108,270,96,163,47
9527,2345989,108,270,96,163,47
9528,2346235,106,270,96,163,47
9529,2346482,106,270,96,163,47
9530,2346728,106,270,96,163,47
9531,2346974,105,270,96,163,47
9532,2347220,105,270,96,163,47
9533,2347466,105,270,96,163,47
9534,2347713,105,270,96,163,47
9535,2347960,105,270,96,163,47
9536,2348206,105,270,96,163,47
9537,2348453,105,270,96,163,47
9538,2348699,105,270,96,163,47
9539,2348945,105,270,96,163,47
9540,2349191,105,270,96,163,47
9541,2349437,105,270,96,163,47
9542,2349683,105,271,96,163,47
9543,2349930,105,271,96,163,47
9544,2350177,104,271,96,163,47
9545,2350422,104,271,96,163,47
9546,2350669,104,271,96,163,47
9547,2350915,104,271,96,163,47
9548,2351161,104,271,96,163,47
9549,2351408,104,271,96,163,47
9550,2351654,104,271,96,163,47
9551,2351900,104,271,96,163,47
9552,2352147,104,271,96,163,47
9553,2352392,104,271,96,163,47
9554,2352639,104,271,96,163,47
9555,2352885,104,271,96,163,47
9556,2353132,104,271,96,163,47
9557,2353378,104,271,96,163,47
9558,2353624,104,271,96,163,47
9559,2353870,104,271,96,163,47
9560,2354116,104,271,96,163,47
9561,2354363,104,271,96,163,47
9562,2354609,104,271,96,163,47
9563,2354855,104,271,96,163,47
9564,2355101,104,271,96,163,47
9565,2355347,104,271,96,163,47
9566,2355594,105,271,96,163,47
9567,2355840,105,271,96,163,47
9568,2356086,105,271,96,163,47
9569,2356332,105,271,96,163,47
9570,2356579,105,271,96,163,47
9571,2356825,105,271,96,163,47
9572,2357072,104,271,96,163,47
9573,2357318,105,272,96,163,47
9574,2357564,105,272,96,163,47
9575,2357811,105,272,96,163,47
9576,2358057,105,272,96,163,47
9577,2358303,104,272,96,163,47
9578,2358549,104,272,96,163,47
9579,2358795,104,272,96,163,47
9580,2359041,104,272,96,163,47
9581,2359288,104,272,96,163,47
9582,2359534,104,272,96,163,47
9583,2359780,104,272,96,163,47
9584,2360027,103,272,96,163,47
9585,2360273,103,272,96,163,47
9586,2360519,103,272,96,163,47
9587,2360766,103,272,96,163,47
9588,2361011,103,272,96,163,47
9589,2361258,103,272,96,163,47
9590,2361504,103,272,96,163,47
9591,2361750,103,272,96,163,47
9592,2361997,103,272,96,163,47
9593,2362243,103,272,96,163,47
9594,2362489,103,272,96,163,47
9595,2362735,103,272,96,163,47
9596,2362982,103,272,96,163,47
9597,2363228,103,272,96,163,47
9598,2363474,103,272,96,163,47
9599,2363721,103,272,96,163,47
9600,2363967,103,272,96,163,47
9601,2364213,104,272,96,163,47
9602,2364460,104,272,96,163,47
9603,2364706,104,273,96,163,47
9604,2364951,104,273,96,163,47
9605,2365198,105,273,96,163,47
9606,2365446,105,273,96,163,47
9607,2365692,105,273,96,163,47
9608,2365938,105,273,96,163,47
9609,2366184,105,273,96,163,47
9610,2366431,105,273,96,163,47
9611,2366677,105,273,96,163,47
9612,2366922,105,273,96,163,47
9613,2367169,106,273,96,163,47
9614,2367416,106,273,96,163,47
9615,2367662,106,273,96,163,47
9616,2367908,106,273,96,163,47
9617,2368154,106,273,96,163,47
9618,2368401,107,273,96,163,47
9619,2368646,107,273,96,163,47
9620,2368893,107,273,96,163,47
9621,2369139,107,273,96,163,47
9622,2369386,108,273,96,163,47
9623,2369632,108,273,96,163,47
9624,2369878,108,273,96,163,47
9625,2370124,108,273,96,163,47
9626,2370371,109,273,96,163,47
9627,2370617,109,273,96,163,47
9628,2370863,109,273,96,163,47
9629,2371109,109,273,96,163,47
9630,2371356,110,273,96,163,47
9631,2371602,110,273,96,163,47
9632,2371848,110,274,96,163,47
9633,2372094,110,274,96,163,47
9634,2372341,111,274,96,163,47
9635,2372587,111,274,96,163,47
9636,2372833,111,274,96,163,47
9637,2373079,111,274,96,163,47
9638,2373326,111,274,96,163,47
9639,2373572,111,274,96,163,47
9640,2373818,111,274,96,163,47
9641,2374065,111,274,96,163,47
9642,2374311,112,274,96,163,47
9643,2374557,112,274,96,163,47
9644,2374803,112,274,96,163,47
9645,2375049,112,274,96,163,47
9646,2375296,112,274,96,163,47
9647,2375542,112,274,96,163,47
9648,2375788,112,274,96,163,47
9649,2376035,113,274,96,163,47
9650,2376280,113,274,96,163,47
9651,2376527,113,274,96,163,47
9652,2376773,113,274,96,163,47
9653,2377020,114,274,96,163,47
9654,2377266,114,274,96,163,47
9655,2377512,114,274,96,163,47
9656,2377758,114,274,96,163,47
9657,2378004,114,274,96,163,47
9658,2378250,114,274,96,163,47
9659,2378497,115,275,97,163,47
9660,2378743,115,275,97,163,47
9661,2378989,115,275,97,163,47
9662,2379236,115,275,97,163,47
9663,2379482,115,275,97,163,47
9664,2379729,115,275,97,163,47
9665,2379975,115,275,97,163,47
9666,2380220,115,275,97,163,47
9667,2380467,115,275,97,163,47
9668,2380713,115,275,97,163,47
9669,2380959,115,275,97,163,47
9670,2381206,116,275,97,163,47
9671,2381452,116,275,97,163,47
9672,2381698,116,275,97,163,47
9673,2381944,116,275,97,163,47
9674,2382191,116,275,97,163,47
9675,2382437,117,275,97,163,47
9676,2382684,117,275,97,163,47
9677,2382931,117,275,97,163,47
9678,2383177,117,275,97,163,47
9679,2383423,117,275,97,163,47
9680,2383670,118,275,97,163,47
9681,2383916,118,275,97,163,47
9682,2384162,118,275,97,163,47
9683,2384408,118,275,97,163,47
9684,2384655,118,276,97,163,47
9685,2384901,118,276,97,163,47
9686,2385147,118,276,97,163,47
9687,2385393,118,276,97,163,47
9688,2385640,119,276,97,163,47
9689,2385885,119,276,97,163,47
9690,2386132,118,276,97,163,47
9691,2386378,118,276,97,163,47
9692,2386625,119,276,97,163,47
9693,2386871,119,276,97,163,47
9694,2387117,119,276,97,163,47
9695,2387363,119,276,97,163,47
9696,2387609,119,276,97,163,47
9697,2387856,119,276,97,163,47
9698,2388102,119,276,97,163,47
9699,2388349,119,276,97,163,47
9700,2388595,119,276,97,163,47
9701,2388841,119,276,97,163,47
9702,2389087,119,276,97,163,47
9703,2389333,119,276,97,163,47
9704,2389579,119,276,97,163,47
9705,2389826,119,276,97,163,47
9706,2390072,119,276,97,163,47
9707,2390319,119,276,97,163,47
9708,2390565,119,277,97,163,47
9709,2390811,119,277,97,163,47
9710,2391057,119,277,97,163,47
9711,2391303,119,277,97,163,47
9712,2391550,119,277,97,163,47
9713,2391796,119,277,97,163,47
9714,2392042,119,277,97,163,47
9715,2392289,119,277,97,163,47
9716,2392535,118,277,97,163,47
9717,2392781,118,277,97,163,47
9718,2393027,118,277,97,163,47
9719,2393274,118,277,97,163,47
9720,2393520,118,277,97,163,47
9721,2393766,117,277,97,163,47
9722,2394013,117,277,97,163,47
9723,2394259,116,277,97,163,47
9724,2394505,116,277,97,163,47
9725,2394751,115,277,97,163,47
9726,2394998,115,277,97,163,47
9727,2395244,114,277,97,163,47
9728,2395490,114,277,97,163,47
9729,2395736,114,277,97,163,47
9730,2395983,113,277,97,163,47
9731,2396229,113,277,97,163,47
9732,2396475,112,278,97,163,47
9733,2396721,112,278,97,163,47
9734,2396968,111,278,97,163,47
9735,2397214,111,278,97,163,47
9736,2397460,111,278,97,163,47
9737,2397706,110,278,97,163,47
9738,2397953,110,278,97,163,47
9739,2398199,109,278,97,163,47
9740,2398445,109,278,97,163,47
9741,2398691,109,278,97,163,47
9742,2398938,107,278,97,163,47
9743,2399184,107,278,97,163,47
9744,2399430,107,278,97,163,47
9745,2399676,107,278,97,163,47
9746,2399923,106,278,97,163,47
9747,2400169,106,278,97,163,47
9748,2400416,106,278,97,163,47
9749,2400662,104,278,97,163,47
9750,2400909,104,278,97,163,47
9751,2401155,103,278,97,163,47
9752,2401401,103,278,97,163,47
9753,2401647,103,278,97,163,47
