Name=Paul
Max HRT=178
V02=160
Anaerobic=142
Aerobic=125
Fat Burn=107
Warm Up=89
start_time=1351033679
Reading,Time(ms),HRT,Calories,Avg HRT,Max HRT,Min HRT
13248,3277001,126,605,124,153,60
13249,3277247,126,605,124,153,60
13250,3277494,126,605,124,153,60
13251,3277740,126,605,124,153,60
13252,3277986,125,605,124,153,60
13253,3278232,125,605,124,153,60
13254,3278479,126,605,124,153,60
13255,3278725,126,605,124,153,60
13256,3278971,126,605,124,153,60
13257,3279217,126,605,124,153,60
13258,3279464,126,605,124,153,60
13259,3279710,126,605,124,153,60
13260,3279956,126,605,124,153,60
13261,3280203,126,605,124,153,60
13262,3280449,126,605,124,153,60
13263,3280695,126,605,124,153,60
13264,3280941,125,605,124,153,60
13265,3281188,125,605,124,153,60
13266,3281434,126,605,124,153,60
13267,3281680,126,605,124,153,60
13268,3281926,126,605,124,153,60
13269,3282173,126,605,124,153,60
13270,3282419,126,606,124,153,60
13271,3282665,126,606,124,153,60
13272,3282911,125,606,124,153,60
13273,3283158,125,606,124,153,60
13274,3283404,126,606,124,153,60
13275,3283650,126,606,124,153,60
13276,3283897,125,606,124,153,60
13277,3284143,125,606,124,153,60
13278,3284389,125,606,124,153,60
13279,3284635,125,606,124,153,60
13280,3284882,125,606,124,153,60
13281,3285128,125,606,124,153,60
13282,3285374,125,606,124,153,60
13283,3285620,125,606,124,153,60
13284,3285866,125,606,124,153,60
13285,3286113,124,606,124,153,60
13286,3286359,124,606,124,153,60
13287,3286605,124,606,124,153,60
13288,3286852,124,606,124,153,60
13289,3287098,124,606,124,153,60
13290,3287344,124,606,124,153,60
13291,3287590,124,606,124,153,60
13292,3287836,124,607,124,153,60
13293,3288083,124,607,124,153,60
13294,3288329,124,607,124,153,60
13295,3288575,123,607,124,153,60
13296,3288821,123,607,124,153,60
13297,3289068,123,607,124,153,60
13298,3289314,123,607,124,153,60
13299,3289560,123,607,124,153,60
13300,3289807,123,607,124,153,60
13301,3290053,123,607,124,153,60
13302,3290299,123,607,124,153,60
13303,3290545,123,607,124,153,60
13304,3290791,123,607,124,153,60
13305,3291037,123,607,124,153,60
13306,3291284,123,607,124,153,60
13307,3291530,122,607,124,153,60
13308,3291777,122,607,124,153,60
13309,3292023,122,607,124,153,60
13310,3292270,122,607,124,153,60
13311,3292516,122,607,124,153,60
13312,3292763,122,607,124,153,60
13313,3293009,122,607,124,153,60
13314,3293255,122,608,124,153,60
13315,3293501,122,608,124,153,60
13316,3293748,122,608,124,153,60
13317,3293994,122,608,124,153,60
13318,3294240,122,608,124,153,60
13319,3294486,122,608,124,153,60
13320,3294733,122,608,124,153,60
13321,3294979,122,608,124,153,60
13322,3295225,122,608,124,153,60
13323,3295471,122,608,124,153,60
13324,3295718,122,608,124,153,60
13325,3295964,122,608,124,153,60
13326,3296210,122,608,124,153,60
13327,3296457,122,608,124,153,60
13328,3296703,122,608,124,153,60
13329,3296949,122,608,124,153,60
13330,3297195,122,608,124,153,60
13331,3297442,121,608,124,153,60
13332,3297688,121,608,124,153,60
13333,3297934,121,608,124,153,60
13334,3298180,121,608,124,153,60
13335,3298427,121,608,124,153,60
13336,3298673,121,608,124,153,60
13337,3298919,121,609,124,153,60
13338,3299165,121,609,124,153,60
13339,3299412,121,609,124,153,60
13340,3299658,121,609,124,153,60
13341,3299904,121,609,124,153,60
13342,3300150,121,609,124,153,60
13343,3300397,121,609,124,153,60
13344,3300643,121,609,124,153,60
13345,3300889,121,609,124,153,60
13346,3301136,121,609,124,153,60
13347,3301382,121,609,124,153,60
13348,3301628,121,609,124,153,60
13349,3301874,121,609,124,153,60
13350,3302121,121,609,124,153,60
13351,3302367,121,609,124,153,60
13352,3302613,121,609,124,153,60
13353,3302859,120,609,124,153,60
13354,3303106,120,609,124,153,60
13355,3303352,120,609,124,153,60
13356,3303598,120,609,124,153,60
13357,3303844,120,609,124,153,60
13358,3304091,120,609,124,153,60
13359,3304337,120,609,124,153,60
13360,3304583,120,609,124,153,60
13361,3304829,120,610,124,153,60
13362,3305076,120,610,124,153,60
13363,3305322,120,610,124,153,60
13364,3305568,120,610,124,153,60
13365,3305814,120,610,124,153,60
13366,3306061,120,610,124,153,60
13367,3306307,120,610,124,153,60
13368,3306553,120,610,124,153,60
13369,3306799,120,610,124,153,60
13370,3307046,120,610,124,153,60
13371,3307292,120,610,124,153,60
13372,3307538,120,610,124,153,60
13373,3307784,120,610,124,153,60
13374,3308031,119,610,124,153,60
13375,3308277,119,610,124,153,60
13376,3308523,119,610,124,153,60
13377,3308770,119,610,124,153,60
13378,3309016,119,610,124,153,60
13379,3309262,119,610,124,153,60
13380,3309508,119,610,124,153,60
13381,3309756,119,610,124,153,60
13382,3310002,119,610,124,153,60
13383,3310248,119,610,124,153,60
13384,3310494,119,611,124,153,60
13385,3310741,119,611,124,153,60
13386,3310987,119,611,124,153,60
13387,3311233,119,611,124,153,60
13388,3311479,119,611,124,153,60
13389,3311726,119,611,124,153,60
13390,3311972,118,611,124,153,60
13391,3312218,118,611,124,153,60
13392,3312464,118,611,124,153,60
13393,3312711,118,611,124,153,60
13394,3312957,118,611,124,153,60
13395,3313203,118,611,124,153,60
13396,3313449,117,611,124,153,60
13397,3313696,117,611,124,153,60
13398,3313942,117,611,124,153,60
13399,3314188,117,611,124,153,60
13400,3314434,117,611,124,153,60
13401,3314681,117,611,124,153,60
13402,3314927,117,611,124,153,60
13403,3315173,116,611,124,153,60
13404,3315419,116,611,124,153,60
13405,3315666,116,611,124,153,60
13406,3315912,116,611,124,153,60
13407,3316158,116,611,124,153,60
13408,3316404,116,612,124,153,60
13409,3316651,116,612,124,153,60
13410,3316897,116,612,124,153,60
13411,3317143,116,612,124,153,60
13412,3317390,116,612,124,153,60
13413,3317636,116,612,124,153,60
13414,3317882,116,612,124,153,60
13415,3318128,116,612,124,153,60
13416,3318375,116,612,124,153,60
13417,3318621,116,612,124,153,60
13418,3318867,115,612,124,153,60
13419,3319113,115,612,124,153,60
13420,3319360,115,612,124,153,60
13421,3319606,115,612,124,153,60
13422,3319852,115,612,124,153,60
13423,3320098,115,612,124,153,60
13424,3320344,115,612,124,153,60
13425,3320591,115,612,124,153,60
13426,3320837,115,612,124,153,60
13427,3321083,115,612,124,153,60
13428,3321330,115,612,124,153,60
13429,3321576,115,612,124,153,60
13430,3321822,115,612,124,153,60
13431,3322068,115,612,124,153,60
13432,3322315,115,612,124,153,60
13433,3322561,115,612,124,153,60
13434,3322807,115,613,124,153,60
13435,3323053,115,613,124,153,60
13436,3323300,115,613,124,153,60
13437,3323546,115,613,124,153,60
13438,3323792,115,613,124,153,60
13439,3324038,115,613,124,153,60
13440,3324285,115,613,124,153,60
13441,3324531,115,613,124,153,60
13442,3324777,115,613,124,153,60
13443,3325023,115,613,124,153,60
13444,3325270,115,613,124,153,60
13445,3325516,115,613,124,153,60
13446,3325762,115,613,124,153,60
13447,3326008,115,613,124,153,60
13448,3326255,115,613,124,153,60
13449,3326501,115,613,124,153,60
13450,3326747,115,613,124,153,60
13451,3326994,116,613,124,153,60
13452,3327241,116,613,124,153,60
13453,3327487,116,613,124,153,60
13454,3327733,116,613,124,153,60
13455,3327980,116,613,124,153,60
13456,3328226,116,613,124,153,60
13457,3328472,116,613,124,153,60
13458,3328718,116,613,124,153,60
13459,3328965,116,614,124,153,60
13460,3329211,116,614,124,153,60
13461,3329457,116,614,124,153,60
13462,3329703,116,614,124,153,60
13463,3329950,116,614,124,153,60
13464,3330196,116,614,124,153,60
13465,3330442,116,614,124,153,60
13466,3330688,116,614,124,153,60
13467,3330935,116,614,124,153,60
13468,3331181,116,614,124,153,60
13469,3331427,116,614,124,153,60
13470,3331673,116,614,124,153,60
13471,3331920,116,614,124,153,60
13472,3332166,116,614,124,153,60
13473,3332412,116,614,124,153,60
13474,3332658,116,614,124,153,60
13475,3332905,116,614,124,153,60
13476,3333151,116,614,124,153,60
13477,3333397,116,614,124,153,60
13478,3333643,116,614,124,153,60
13479,3333890,116,614,124,153,60
13480,3334136,116,614,124,153,60
13481,3334382,116,614,124,153,60
13482,3334629,116,614,124,153,60
13483,3334875,116,614,124,153,60
13484,3335121,116,615,124,153,60
13485,3335367,116,615,124,153,60
13486,3335614,116,615,124,153,60
13487,3335860,116,615,124,153,60
13488,3336106,116,615,124,153,60
13489,3336352,117,615,124,153,60
13490,3336599,117,615,124,153,60
13491,3336845,117,615,124,153,60
13492,3337091,117,615,124,153,60
13493,3337337,117,615,124,153,60
13494,3337584,117,615,124,153,60
13495,3337830,117,615,124,153,60
13496,3338076,117,615,124,153,60
13497,3338322,118,615,124,153,60
13498,3338569,118,615,124,153,60
13499,3338815,118,615,124,153,60
13500,3339061,118,615,124,153,60
13501,3339307,118,615,124,153,60
13502,3339554,118,615,124,153,60
13503,3339800,118,615,124,153,60
13504,3340046,118,615,124,153,60
13505,3340292,118,615,124,153,60
13506,3340539,118,615,124,153,60
13507,3340785,118,615,124,153,60
13508,3341031,118,616,124,153,60
13509,3341277,118,616,124,153,60
13510,3341524,118,616,124,153,60
13511,3341770,118,616,124,153,60
13512,3342016,118,616,124,153,60
13513,3342263,119,616,124,153,60
13514,3342509,119,616,124,153,60
13515,3342755,119,616,124,153,60
13516,3343001,119,616,124,153,60
13517,3343248,119,616,124,153,60
13518,3343494,119,616,124,153,60
13519,3343740,119,616,124,153,60
13520,3343986,119,616,124,153,60
13521,3344233,119,616,124,153,60
13522,3344479,119,616,124,153,60
13523,3344726,119,616,124,153,60
13524,3344972,119,616,124,153,60
13525,3345219,119,616,124,153,60
13526,3345465,119,616,124,153,60
13527,3345711,119,616,124,153,60
13528,3345957,119,616,124,153,60
13529,3346204,119,616,124,153,60
13530,3346450,119,616,124,153,60
13531,3346696,119,616,124,153,60
13532,3346943,120,617,124,153,60
13533,3347189,120,617,124,153,60
13534,3347435,119,617,124,153,60
13535,3347681,119,617,124,153,60
13536,3347928,120,617,124,153,60
13537,3348174,120,617,124,153,60
13538,3348420,119,617,124,153,60
13539,3348666,119,617,124,153,60
13540,3348912,119,617,124,153,60
13541,3349159,119,617,124,153,60
13542,3349405,119,617,124,153,60
13543,3349651,119,617,124,153,60
13544,3349898,119,617,124,153,60
13545,3350144,119,617,124,153,60
13546,3350390,119,617,124,153,60
13547,3350636,119,617,124,153,60
13548,3350883,119,617,124,153,60
13549,3351129,119,617,124,153,60
13550,3351375,119,617,124,153,60
13551,3351621,119,617,124,153,60
13552,3351868,119,617,124,153,60
13553,3352114,119,617,124,153,60
13554,3352360,119,617,124,153,60
13555,3352606,119,617,124,153,60
13556,3352853,118,618,124,153,60
13557,3353099,118,618,124,153,60
13558,3353345,118,618,124,153,60
13559,3353591,118,618,124,153,60
13560,3353838,118,618,124,153,60
13561,3354084,118,618,124,153,60
13562,3354330,118,618,124,153,60
13563,3354576,118,618,124,153,60
13564,3354823,118,618,124,153,60
13565,3355069,118,618,124,153,60
13566,3355315,118,618,124,153,60
13567,3355561,118,618,124,153,60
13568,3355808,118,618,124,153,60
13569,3356054,117,618,124,153,60
13570,3356300,117,618,124,153,60
13571,3356547,117,618,124,153,60
13572,3356793,117,618,124,153,60
13573,3357039,117,618,124,153,60
13574,3357285,117,618,124,153,60
13575,3357532,118,618,124,153,60
13576,3357778,118,618,124,153,60
13577,3358024,117,618,124,153,60
13578,3358270,117,618,124,153,60
13579,3358517,118,618,124,153,60
13580,3358763,118,619,124,153,60
13581,3359009,118,619,124,153,60
13582,3359255,117,619,124,153,60
13583,3359502,117,619,124,153,60
13584,3359748,117,619,124,153,60
13585,3359994,117,619,124,153,60
13586,3360240,117,619,124,153,60
13587,3360487,118,619,124,153,60
13588,3360733,118,619,124,153,60
13589,3360979,117,619,124,153,60
13590,3361225,117,619,124,153,60
13591,3361472,117,619,124,153,60
13592,3361718,117,619,124,153,60
13593,3361964,117,619,124,153,60
13594,3362211,117,619,124,153,60
13595,3362458,117,619,124,153,60
13596,3362704,117,619,124,153,60
13597,3362950,117,619,124,153,60
13598,3363197,118,619,124,153,60
13599,3363443,118,619,124,153,60
13600,3363689,118,619,124,153,60
13601,3363935,118,619,124,153,60
13602,3364182,118,619,124,153,60
13603,3364428,118,619,124,153,60
13604,3364674,118,620,124,153,60
13605,3364920,118,620,124,153,60
13606,3365166,118,620,124,153,60
13607,3365413,118,620,124,153,60
13608,3365659,118,620,124,153,60
13609,3365905,118,620,124,153,60
13610,3366152,118,620,124,153,60
13611,3366398,118,620,124,153,60
13612,3366644,118,620,124,153,60
13613,3366890,118,620,124,153,60
13614,3367137,119,620,124,153,60
13615,3367383,119,620,124,153,60
13616,3367629,119,620,124,153,60
13617,3367875,119,620,124,153,60
13618,3368122,118,620,124,153,60
13619,3368368,118,620,124,153,60
13620,3368614,119,620,124,153,60
13621,3368860,119,620,124,153,60
13622,3369107,119,620,124,153,60
13623,3369353,119,620,124,153,60
13624,3369599,119,620,124,153,60
13625,3369845,119,620,124,153,60
13626,3370091,119,620,124,153,60
13627,3370338,119,620,124,153,60
13628,3370584,119,621,124,153,60
13629,3370830,119,621,124,153,60
13630,3371077,119,621,124,153,60
13631,3371323,119,621,124,153,60
13632,3371569,119,621,124,153,60
13633,3371816,119,621,124,153,60
13634,3372062,120,621,124,153,60
13635,3372308,120,621,124,153,60
13636,3372554,120,621,124,153,60
13637,3372800,120,621,124,153,60
13638,3373047,120,621,124,153,60
13639,3373293,120,621,124,153,60
13640,3373539,120,621,124,153,60
13641,3373786,120,621,124,153,60
13642,3374032,120,621,124,153,60
13643,3374278,120,621,124,153,60
13644,3374524,120,621,124,153,60
13645,3374771,120,621,124,153,60
13646,3375017,120,621,124,153,60
13647,3375263,120,621,124,153,60
13648,3375509,121,621,124,153,60
13649,3375756,121,621,124,153,60
13650,3376002,121,621,124,153,60
13651,3376248,121,621,124,153,60
13652,3376494,121,622,124,153,60
13653,3376741,121,622,124,153,60
13654,3376987,121,622,124,153,60
13655,3377233,121,622,124,153,60
13656,3377479,121,622,124,153,60
13657,3377726,121,622,124,153,60
13658,3377972,121,622,124,153,60
13659,3378218,121,622,124,153,60
13660,3378465,121,622,124,153,60
13661,3378711,121,622,124,153,60
13662,3378957,121,622,124,153,60
13663,3379203,121,622,124,153,60
13664,3379450,121,622,124,153,60
13665,3379697,121,622,124,153,60
13666,3379943,121,622,124,153,60
13667,3380189,121,622,124,153,60
13668,3380435,121,622,124,153,60
13669,3380682,121,622,124,153,60
13670,3380928,121,622,124,153,60
13671,3381174,121,622,124,153,60
13672,3381421,121,622,124,153,60
13673,3381667,121,622,124,153,60
13674,3381913,121,622,124,153,60
13675,3382159,121,623,124,153,60
13676,3382406,121,623,124,153,60
13677,3382652,121,623,124,153,60
13678,3382898,121,623,124,153,60
13679,3383144,121,623,124,153,60
13680,3383391,121,623,124,153,60
13681,3383637,121,623,124,153,60
13682,3383883,121,623,124,153,60
13683,3384129,121,623,124,153,60
13684,3384376,121,623,124,153,60
13685,3384622,121,623,124,153,60
13686,3384868,121,623,124,153,60
13687,3385114,121,623,124,153,60
13688,3385361,121,623,124,153,60
13689,3385607,121,623,124,153,60
13690,3385853,121,623,124,153,60
13691,3386100,121,623,124,153,60
13692,3386346,121,623,124,153,60
13693,3386592,121,623,124,153,60
13694,3386838,121,623,124,153,60
13695,3387084,120,623,124,153,60
13696,3387331,120,623,124,153,60
13697,3387577,120,623,124,153,60
13698,3387823,120,624,124,153,60
13699,3388069,120,624,124,153,60
13700,3388316,120,624,124,153,60
13701,3388562,120,624,124,153,60
13702,3388808,120,624,124,153,60
13703,3389055,120,624,124,153,60
13704,3389301,120,624,124,153,60
13705,3389546,120,624,124,153,60
13706,3389793,120,624,124,153,60
13707,3390040,120,624,124,153,60
13708,3390286,120,624,124,153,60
13709,3390532,120,624,124,153,60
13710,3390779,120,624,124,153,60
13711,3391025,120,624,124,153,60
13712,3391271,120,624,124,153,60
13713,3391517,120,624,124,153,60
13714,3391763,120,624,124,153,60
13715,3392010,119,624,124,153,60
13716,3392256,119,624,124,153,60
13717,3392502,119,624,124,153,60
13718,3392748,119,624,124,153,60
13719,3392995,119,624,124,153,60
13720,3393241,119,624,124,153,60
13721,3393487,119,624,124,153,60
13722,3393733,119,625,124,153,60
13723,3393980,119,625,124,153,60
13724,3394226,119,625,124,153,60
13725,3394472,119,625,124,153,60
13726,3394718,119,625,124,153,60
13727,3394965,119,625,124,153,60
13728,3395211,119,625,124,153,60
13729,3395457,118,625,124,153,60
13730,3395704,118,625,124,153,60
13731,3395950,118,625,124,153,60
13732,3396196,118,625,124,153,60
13733,3396442,118,625,124,153,60
13734,3396689,118,625,124,153,60
13735,3396935,118,625,124,153,60
13736,3397182,118,625,124,153,60
13737,3397428,118,625,124,153,60
13738,3397675,118,625,124,153,60
13739,3397921,118,625,124,153,60
13740,3398167,117,625,124,153,60
13741,3398413,117,625,124,153,60
13742,3398660,117,625,124,153,60
13743,3398906,117,625,124,153,60
13744,3399152,116,625,124,153,60
13745,3399398,116,625,124,153,60
13746,3399645,116,626,124,153,60
13747,3399891,116,626,124,153,60
13748,3400137,116,626,124,153,60
13749,3400383,116,626,124,153,60
13750,3400630,116,626,124,153,60
13751,3400876,116,626,124,153,60
13752,3401122,115,626,124,153,60
13753,3401368,115,626,124,153,60
13754,3401615,115,626,124,153,60
13755,3401861,115,626,124,153,60
13756,3402107,115,626,124,153,60
13757,3402353,115,626,124,153,60
13758,3402600,115,626,124,153,60
13759,3402846,115,626,124,153,60
13760,3403092,115,626,124,153,60
13761,3403339,114,626,124,153,60
13762,3403585,114,626,124,153,60
13763,3403831,114,626,124,153,60
13764,3404077,114,626,124,153,60
13765,3404324,113,626,124,153,60
13766,3404570,113,626,124,153,60
13767,3404816,113,626,124,153,60
13768,3405062,113,626,124,153,60
13769,3405309,113,626,124,153,60
13770,3405555,112,626,124,153,60
13771,3405801,112,627,124,153,60
13772,3406047,112,627,124,153,60
13773,3406294,112,627,124,153,60
13774,3406540,112,627,124,153,60
13775,3406786,112,627,124,153,60
13776,3407032,112,627,124,153,60
13777,3407279,111,627,124,153,60
13778,3407525,111,627,124,153,60
13779,3407771,111,627,124,153,60
13780,3408017,111,627,124,153,60
13781,3408264,111,627,124,153,60
13782,3408510,111,627,124,153,60
13783,3408756,111,627,124,153,60
13784,3409002,111,627,124,153,60
13785,3409249,110,627,124,153,60
13786,3409495,110,627,124,153,60
13787,3409741,110,627,124,153,60
13788,3409988,110,627,124,153,60
13789,3410234,110,627,124,153,60
13790,3410480,110,627,124,153,60
13791,3410726,110,627,124,153,60
13792,3410973,110,627,124,153,60
13793,3411219,110,627,124,153,60
13794,3411465,109,627,124,153,60
13795,3411711,109,627,124,153,60
13796,3411958,109,627,124,153,60
13797,3412204,109,627,124,153,60
13798,3412450,109,627,124,153,60
13799,3412696,109,628,124,153,60
13800,3412943,109,628,124,153,60
13801,3413189,109,628,124,153,60
13802,3413435,109,628,124,153,60
13803,3413681,109,628,124,153,60
13804,3413928,109,628,124,153,60
13805,3414174,109,628,124,153,60
13806,3414420,109,628,124,153,60
13807,3414667,109,628,124,153,60
13808,3414914,109,628,124,153,60
13809,3415160,109,628,124,153,60
13810,3415406,108,628,124,153,60
13811,3415653,108,628,124,153,60
13812,3415898,108,628,124,153,60
13813,3416145,108,628,124,153,60
13814,3416391,108,628,124,153,60
13815,3416637,108,628,124,153,60
13816,3416884,108,628,124,153,60
13817,3417130,108,628,124,153,60
13818,3417376,108,628,124,153,60
13819,3417623,108,628,124,153,60
13820,3417869,108,628,124,153,60
13821,3418115,108,628,124,153,60
13822,3418361,107,628,124,153,60
13823,3418608,107,628,124,153,60
13824,3418854,107,628,124,153,60
13825,3419100,107,628,124,153,60
13826,3419346,107,628,124,153,60
13827,3419593,107,629,124,153,60
13828,3419839,107,629,124,153,60
13829,3420085,107,629,124,153,60
13830,3420331,107,629,124,153,60
13831,3420578,107,629,124,153,60
13832,3420824,107,629,124,153,60
13833,3421070,107,629,124,153,60
13834,3421316,107,629,124,153,60
13835,3421563,107,629,124,153,60
13836,3421809,107,629,124,153,60
13837,3422055,107,629,124,153,60
13838,3422301,107,629,124,153,60
13839,3422548,107,629,124,153,60
13840,3422794,107,629,124,153,60
13841,3423040,107,629,124,153,60
13842,3423286,106,629,124,153,60
13843,3423533,106,629,124,153,60
13844,3423779,106,629,124,153,60
13845,3424025,106,629,124,153,60
13846,3424271,106,629,124,153,60
13847,3424517,106,629,124,153,60
13848,3424764,106,629,124,153,60
13849,3425010,106,629,124,153,60
13850,3425256,106,629,124,153,60
13851,3425503,106,629,124,153,60
13852,3425749,106,629,124,153,60
13853,3425995,106,629,124,153,60
13854,3426241,106,629,124,153,60
13855,3426488,106,629,124,153,60
13856,3426734,106,630,124,153,60
13857,3426980,105,630,124,153,60
13858,3427226,105,630,124,153,60
13859,3427473,105,630,124,153,60
13860,3427719,105,630,124,153,60
13861,3427965,105,630,124,153,60
13862,3428212,105,630,124,153,60
13863,3428458,104,630,124,153,60
13864,3428704,104,630,124,153,60
13865,3428950,104,630,124,153,60
13866,3429197,104,630,124,153,60
13867,3429443,104,630,124,153,60
13868,3429689,104,630,124,153,60
13869,3429935,104,630,124,153,60
13870,3430182,104,630,124,153,60
13871,3430428,104,630,124,153,60
13872,3430674,104,630,124,153,60
13873,3430920,104,630,124,153,60
13874,3431166,104,630,124,153,60
13875,3431413,103,630,124,153,60
13876,3431659,103,630,124,153,60
13877,3431905,103,630,124,153,60
13878,3432153,103,630,124,153,60
13879,3432399,103,630,124,153,60
13880,3432645,103,630,124,153,60
13881,3432891,103,630,124,153,60
13882,3433137,103,630,124,153,60
13883,3433384,103,630,124,153,60
13884,3433630,102,630,124,153,60
13885,3433877,102,630,124,153,60
13886,3434123,102,630,124,153,60
13887,3434369,102,631,124,153,60
13888,3434615,102,631,124,153,60
13889,3434861,102,631,124,153,60
13890,3435108,101,631,124,153,60
13891,3435354,101,631,124,153,60
13892,3435600,101,631,124,153,60
13893,3435847,101,631,124,153,60
13894,3436093,101,631,124,153,60
13895,3436339,101,631,124,153,60
13896,3436585,101,631,124,153,60
13897,3436832,101,631,124,153,60
13898,3437078,101,631,124,153,60
13899,3437324,100,631,124,153,60
13900,3437570,100,631,124,153,60
13901,3437817,100,631,124,153,60
13902,3438063,100,631,124,153,60
13903,3438309,100,631,124,153,60
13904,3438555,100,631,124,153,60
13905,3438801,100,631,124,153,60
13906,3439048,100,631,124,153,60
13907,3439294,100,631,124,153,60
13908,3439540,100,631,124,153,60
13909,3439787,100,631,124,153,60
13910,3440033,100,631,124,153,60
13911,3440279,100,631,124,153,60
13912,3440526,100,631,124,153,60
13913,3440772,100,631,124,153,60
13914,3441018,100,631,124,153,60
13915,3441264,100,631,124,153,60
13916,3441511,99,631,124,153,60
13917,3441757,99,631,124,153,60
13918,3442003,99,631,124,153,60
13919,3442249,99,631,124,153,60
13920,3442496,99,632,124,153,60
13921,3442742,99,632,124,153,60
13922,3442988,99,632,124,153,60
13923,3443234,99,632,124,153,60
13924,3443481,99,632,124,153,60
13925,3443726,99,632,124,153,60
13926,3443973,99,632,124,153,60
13927,3444219,99,632,124,153,60
13928,3444466,99,632,124,153,60
13929,3444712,99,632,124,153,60
13930,3444958,99,632,124,153,60
13931,3445204,99,632,124,153,60
13932,3445451,99,632,124,153,60
13933,3445697,99,632,124,153,60
13934,3445943,99,632,124,153,60
13935,3446189,99,632,124,153,60
13936,3446436,99,632,124,153,60
13937,3446682,99,632,124,153,60
13938,3446928,99,632,124,153,60
13939,3447174,99,632,124,153,60
13940,3447421,99,632,124,153,60
13941,3447667,99,632,124,153,60
13942,3447913,99,632,124,153,60
13943,3448160,100,632,124,153,60
13944,3448406,100,632,124,153,60
13945,3448652,100,632,124,153,60
13946,3448898,100,632,124,153,60
13947,3449144,100,632,124,153,60
13948,3449391,100,632,124,153,60
13949,3449638,100,632,124,153,60
13950,3449884,100,632,124,153,60
13951,3450131,100,632,124,153,60
13952,3450377,100,632,124,153,60
13953,3450623,100,633,124,153,60
13954,3450869,100,633,124,153,60
13955,3451116,100,633,124,153,60
13956,3451362,100,633,124,153,60
13957,3451608,100,633,124,153,60
13958,3451854,101,633,124,153,60
13959,3452100,101,633,124,153,60
13960,3452347,101,633,124,153,60
13961,3452593,101,633,124,153,60
13962,3452840,102,633,124,153,60
13963,3453086,102,633,124,153,60
13964,3453332,102,633,124,153,60
13965,3453578,102,633,124,153,60
13966,3453824,102,633,124,153,60
13967,3454071,103,633,124,153,60
13968,3454317,103,633,124,153,60
13969,3454563,103,633,124,153,60
13970,3454810,103,633,124,153,60
13971,3455056,103,633,124,153,60
13972,3455302,103,633,124,153,60
13973,3455548,103,633,124,153,60
13974,3455794,103,633,124,153,60
13975,3456041,103,633,124,153,60
13976,3456287,104,633,124,153,60
13977,3456533,104,633,123,153,60
13978,3456780,104,633,123,153,60
13979,3457026,104,633,123,153,60
13980,3457272,104,633,123,153,60
13981,3457518,104,633,123,153,60
13982,3457765,104,633,123,153,60
13983,3458011,104,633,123,153,60
13984,3458257,104,633,123,153,60
13985,3458503,104,634,123,153,60
13986,3458750,104,634,123,153,60
13987,3458996,104,634,123,153,60
13988,3459242,104,634,123,153,60
13989,3459488,104,634,123,153,60
13990,3459735,104,634,123,153,60
13991,3459981,104,634,123,153,60
13992,3460227,104,634,123,153,60
13993,3460474,104,634,123,153,60
13994,3460720,104,634,123,153,60
13995,3460966,104,634,123,153,60
13996,3461212,104,634,123,153,60
13997,3461458,104,634,123,153,60
13998,3461705,104,634,123,153,60
13999,3461951,103,634,123,153,60
14000,3462197,103,634,123,153,60
14001,3462444,103,634,123,153,60
14002,3462690,103,634,123,153,60
14003,3462936,103,634,123,153,60
14004,3463182,103,634,123,153,60
14005,3463428,103,634,123,153,60
14006,3463675,103,634,123,153,60
14007,3463921,103,634,123,153,60
14008,3464167,103,634,123,153,60
14009,3464413,103,634,123,153,60
14010,3464660,103,634,123,153,60
14011,3464906,103,634,123,153,60
14012,3465152,103,634,123,153,60
14013,3465399,103,634,123,153,60
14014,3465645,103,634,123,153,60
14015,3465891,103,635,123,153,60
14016,3466137,103,635,123,153,60
14017,3466384,103,635,123,153,60
14018,3466630,103,635,123,153,60
14019,3466876,103,635,123,153,60
14020,3467123,103,635,123,153,60
14021,3467370,103,635,123,153,60
14022,3467616,103,635,123,153,60
14023,3467862,103,635,123,153,60
14024,3468108,103,635,123,153,60
14025,3468355,103,635,123,153,60
14026,3468600,103,635,123,153,60
14027,3468847,103,635,123,153,60
14028,3469093,103,635,123,153,60
14029,3469340,103,635,123,153,60
14030,3469586,103,635,123,153,60
14031,3469832,103,635,123,153,60
14032,3470079,103,635,123,153,60
14033,3470325,103,635,123,153,60
14034,3470571,103,635,123,153,60
14035,3470817,103,635,123,153,60
14036,3471063,103,635,123,153,60
14037,3471310,103,635,123,153,60
14038,3471556,103,635,123,153,60
14039,3471802,103,635,123,153,60
14040,3472049,103,635,123,153,60
14041,3472295,103,635,123,153,60
14042,3472541,103,635,123,153,60
14043,3472787,103,635,123,153,60
14044,3473034,103,635,123,153,60
14045,3473280,103,635,123,153,60
14046,3473526,103,635,123,153,60
14047,3473772,103,636,123,153,60
14048,3474019,103,636,123,153,60
14049,3474265,103,636,123,153,60
14050,3474511,103,636,123,153,60
14051,3474757,103,636,123,153,60
14052,3475004,103,636,123,153,60
14053,3475250,103,636,123,153,60
14054,3475496,103,636,123,153,60
14055,3475742,103,636,123,153,60
14056,3475989,103,636,123,153,60
14057,3476235,103,636,123,153,60
14058,3476481,103,636,123,153,60
14059,3476727,103,636,123,153,60
14060,3476974,103,636,123,153,60
14061,3477220,103,636,123,153,60
14062,3477466,103,636,123,153,60
14063,3477713,103,636,123,153,60
14064,3477959,103,636,123,153,60
