Name=Paul
Max HRT=178
V02=160
Anaerobic=142
Aerobic=125
Fat Burn=107
Warm Up=89
start_time=1351118695
Reading,Time(ms),HRT,Calories,Avg HRT,Max HRT,Min HRT
18198,4518602,85,347,81,156,57
18199,4518848,85,347,81,156,57
18200,4519094,85,347,81,156,57
18201,4519341,85,347,81,156,57
18202,4519586,85,347,81,156,57
18203,4519833,85,347,81,156,57
18204,4520079,84,347,81,156,57
18205,4520326,84,347,81,156,57
18206,4520572,84,347,81,156,57
18207,4520818,84,347,81,156,57
18208,4521065,83,347,81,156,57
18209,4521311,83,347,81,156,57
18210,4521557,82,347,81,156,57
18211,4521803,82,347,81,156,57
18212,4522050,82,347,81,156,57
18213,4522295,82,347,81,156,57
18214,4522542,82,347,81,156,57
18215,4522788,82,348,81,156,57
18216,4523035,82,348,81,156,57
18217,4523281,81,348,81,156,57
18218,4523527,81,348,81,156,57
18219,4523773,81,348,81,156,57
18220,4524020,81,348,81,156,57
18221,4524266,81,348,81,156,57
18222,4524512,81,348,81,156,57
18223,4524758,81,348,81,156,57
18224,4525005,81,348,81,156,57
18225,4525251,81,348,81,156,57
18226,4525497,81,348,81,156,57
18227,4525743,80,348,81,156,57
18228,4525990,80,348,81,156,57
18229,4526236,80,348,81,156,57
18230,4526482,80,348,81,156,57
18231,4526728,80,348,81,156,57
18232,4526975,79,348,81,156,57
18233,4527221,79,348,81,156,57
18234,4527467,79,348,81,156,57
18235,4527713,79,348,81,156,57
18236,4527960,79,348,81,156,57
18237,4528206,79,348,81,156,57
18238,4528452,79,348,81,156,57
18239,4528699,79,348,81,156,57
18240,4528945,79,348,81,156,57
18241,4529191,80,348,81,156,57
18242,4529437,80,348,81,156,57
18243,4529684,80,348,81,156,57
18244,4529930,80,348,81,156,57
18245,4530176,80,348,81,156,57
18246,4530422,80,348,81,156,57
18247,4530669,80,348,81,156,57
18248,4530915,80,348,81,156,57
18249,4531161,80,348,81,156,57
18250,4531407,80,348,81,156,57
18251,4531654,80,348,81,156,57
18252,4531900,80,348,81,156,57
18253,4532146,80,348,81,156,57
18254,4532392,80,348,81,156,57
18255,4532639,80,348,81,156,57
18256,4532885,80,348,81,156,57
18257,4533131,80,348,81,156,57
18258,4533377,80,348,81,156,57
18259,4533625,80,348,81,156,57
18260,4533871,80,348,81,156,57
18261,4534117,80,348,81,156,57
18262,4534363,81,348,81,156,57
18263,4534610,81,348,81,156,57
18264,4534856,81,348,81,156,57
18265,4535102,81,348,81,156,57
18266,4535348,81,348,81,156,57
18267,4535595,81,348,81,156,57
18268,4535841,81,348,81,156,57
18269,4536087,81,348,81,156,57
18270,4536334,81,348,81,156,57
18271,4536580,81,349,81,156,57
18272,4536826,81,349,81,156,57
18273,4537072,81,349,81,156,57
18274,4537318,81,349,81,156,57
18275,4537565,81,349,81,156,57
18276,4537811,81,349,81,156,57
18277,4538057,81,349,81,156,57
18278,4538304,81,349,81,156,57
18279,4538550,81,349,81,156,57
18280,4538796,81,349,81,156,57
18281,4539042,81,349,81,156,57
18282,4539289,81,349,81,156,57
18283,4539535,81,349,81,156,57
18284,4539781,81,349,81,156,57
18285,4540027,81,349,81,156,57
18286,4540274,81,349,81,156,57
18287,4540520,81,349,81,156,57
18288,4540766,81,349,81,156,57
18289,4541012,82,349,81,156,57
18290,4541259,82,349,81,156,57
18291,4541505,82,349,81,156,57
18292,4541751,82,349,81,156,57
18293,4541997,82,349,81,156,57
18294,4542244,82,349,81,156,57
18295,4542490,82,349,81,156,57
18296,4542736,82,349,81,156,57
18297,4542982,82,349,81,156,57
18298,4543229,82,349,81,156,57
18299,4543475,82,349,81,156,57
18300,4543721,82,349,81,156,57
18301,4543967,82,349,81,156,57
18302,4544214,82,349,81,156,57
18303,4544460,82,349,81,156,57
18304,4544706,82,349,81,156,57
18305,4544952,82,349,81,156,57
18306,4545199,82,349,81,156,57
18307,4545445,82,349,81,156,57
18308,4545691,82,349,81,156,57
18309,4545938,82,349,81,156,57
18310,4546184,82,349,81,156,57
18311,4546430,82,349,81,156,57
18312,4546676,82,349,81,156,57
18313,4546923,82,349,81,156,57
18314,4547169,82,349,81,156,57
18315,4547415,82,349,81,156,57
18316,4547661,82,349,81,156,57
18317,4547908,82,349,81,156,57
18318,4548154,83,349,81,156,57
18319,4548400,83,349,81,156,57
18320,4548646,83,349,81,156,57
18321,4548893,83,349,81,156,57
18322,4549139,83,349,81,156,57
18323,4549385,83,349,81,156,57
18324,4549631,84,350,81,156,57
18325,4549878,84,350,81,156,57
18326,4550124,84,350,81,156,57
18327,4550370,84,350,81,156,57
18328,4550616,84,350,81,156,57
18329,4550863,84,350,81,156,57
18330,4551110,84,350,81,156,57
18331,4551356,84,350,81,156,57
18332,4551603,84,350,81,156,57
18333,4551849,84,350,81,156,57
18334,4552095,84,350,81,156,57
18335,4552341,84,350,81,156,57
18336,4552587,84,350,81,156,57
18337,4552834,84,350,81,156,57
18338,4553080,85,350,81,156,57
18339,4553326,85,350,81,156,57
18340,4553573,85,350,81,156,57
18341,4553819,85,350,81,156,57
18342,4554065,85,350,81,156,57
18343,4554311,85,350,81,156,57
18344,4554558,85,350,81,156,57
18345,4554804,85,350,81,156,57
18346,4555050,85,350,81,156,57
18347,4555296,85,350,81,156,57
18348,4555543,85,350,81,156,57
18349,4555789,85,350,81,156,57
18350,4556035,85,350,81,156,57
18351,4556281,85,350,81,156,57
18352,4556528,86,350,81,156,57
18353,4556774,86,350,81,156,57
18354,4557020,86,350,81,156,57
18355,4557266,86,350,81,156,57
18356,4557513,86,350,81,156,57
18357,4557759,86,350,81,156,57
18358,4558005,86,350,81,156,57
18359,4558252,86,350,81,156,57
18360,4558498,86,350,81,156,57
18361,4558744,86,350,81,156,57
18362,4558990,86,350,81,156,57
18363,4559237,86,350,81,156,57
18364,4559483,86,350,81,156,57
18365,4559729,86,350,81,156,57
18366,4559975,86,350,81,156,57
18367,4560222,86,350,81,156,57
18368,4560468,86,350,81,156,57
18369,4560714,86,350,81,156,57
18370,4560960,86,350,81,156,57
18371,4561207,86,351,81,156,57
18372,4561453,86,351,81,156,57
18373,4561699,86,351,81,156,57
18374,4561945,86,351,81,156,57
18375,4562192,86,351,81,156,57
18376,4562438,86,351,81,156,57
18377,4562684,86,351,81,156,57
18378,4562930,86,351,81,156,57
18379,4563177,86,351,81,156,57
18380,4563423,86,351,81,156,57
18381,4563669,86,351,81,156,57
18382,4563915,86,351,81,156,57
18383,4564162,86,351,81,156,57
18384,4564408,86,351,81,156,57
18385,4564654,86,351,81,156,57
18386,4564900,86,351,81,156,57
18387,4565147,86,351,81,156,57
18388,4565393,86,351,81,156,57
18389,4565639,86,351,81,156,57
18390,4565886,86,351,81,156,57
18391,4566132,86,351,81,156,57
18392,4566378,86,351,81,156,57
18393,4566624,86,351,81,156,57
18394,4566871,86,351,81,156,57
18395,4567117,86,351,81,156,57
18396,4567363,86,351,81,156,57
18397,4567609,86,351,81,156,57
18398,4567855,86,351,81,156,57
18399,4568102,86,351,81,156,57
18400,4568348,86,351,81,156,57
18401,4568595,86,351,81,156,57
18402,4568842,86,351,81,156,57
18403,4569088,86,351,81,156,57
18404,4569334,86,351,81,156,57
18405,4569580,86,351,81,156,57
18406,4569827,86,351,81,156,57
18407,4570073,86,351,81,156,57
18408,4570319,87,351,81,156,57
18409,4570565,87,351,81,156,57
18410,4570812,87,351,81,156,57
18411,4571058,87,351,81,156,57
18412,4571304,87,351,81,156,57
18413,4571550,87,351,81,156,57
18414,4571797,87,351,81,156,57
18415,4572043,87,351,81,156,57
18416,4572289,87,351,81,156,57
18417,4572535,87,352,81,156,57
18418,4572782,87,352,81,156,57
18419,4573028,87,352,81,156,57
18420,4573274,87,352,81,156,57
18421,4573520,87,352,81,156,57
18422,4573767,87,352,81,156,57
18423,4574013,87,352,81,156,57
18424,4574259,87,352,81,156,57
18425,4574505,87,352,81,156,57
18426,4574752,87,352,81,156,57
18427,4574998,87,352,81,156,57
18428,4575244,86,352,81,156,57
18429,4575491,86,352,81,156,57
18430,4575737,86,352,81,156,57
18431,4575983,86,352,81,156,57
18432,4576229,86,352,81,156,57
18433,4576476,86,352,81,156,57
18434,4576722,86,352,81,156,57
18435,4576968,86,352,81,156,57
18436,4577214,85,352,81,156,57
18437,4577461,85,352,81,156,57
18438,4577707,85,352,81,156,57
18439,4577953,85,352,81,156,57
18440,4578199,85,352,81,156,57
18441,4578446,85,352,81,156,57
18442,4578692,85,352,81,156,57
18443,4578938,85,352,81,156,57
18444,4579184,85,352,81,156,57
18445,4579431,85,352,81,156,57
18446,4579677,85,352,81,156,57
18447,4579923,85,352,81,156,57
18448,4580169,85,352,81,156,57
18449,4580416,85,352,81,156,57
18450,4580662,85,352,81,156,57
18451,4580908,85,352,81,156,57
18452,4581154,85,352,81,156,57
18453,4581401,86,352,81,156,57
18454,4581647,86,352,81,156,57
18455,4581893,86,352,81,156,57
18456,4582139,86,352,81,156,57
18457,4582386,86,352,81,156,57
18458,4582632,86,352,81,156,57
18459,4582878,86,352,81,156,57
18460,4583125,86,352,81,156,57
18461,4583371,86,352,81,156,57
18462,4583617,86,352,81,156,57
18463,4583863,86,352,81,156,57
18464,4584110,86,353,81,156,57
18465,4584356,86,353,81,156,57
18466,4584602,86,353,81,156,57
18467,4584848,86,353,81,156,57
18468,4585094,86,353,81,156,57
18469,4585341,86,353,81,156,57
18470,4585587,86,353,81,156,57
18471,4585833,86,353,81,156,57
18472,4586081,86,353,81,156,57
18473,4586327,85,353,81,156,57
18474,4586573,85,353,81,156,57
18475,4586819,85,353,81,156,57
18476,4587066,85,353,81,156,57
18477,4587312,85,353,81,156,57
18478,4587558,85,353,81,156,57
18479,4587804,85,353,81,156,57
18480,4588051,85,353,81,156,57
18481,4588297,85,353,81,156,57
18482,4588543,85,353,81,156,57
18483,4588789,85,353,81,156,57
18484,4589036,85,353,81,156,57
18485,4589282,86,353,81,156,57
18486,4589528,86,353,81,156,57
18487,4589775,85,353,81,156,57
18488,4590021,85,353,81,156,57
18489,4590267,85,353,81,156,57
18490,4590513,85,353,81,156,57
18491,4590760,85,353,81,156,57
18492,4591006,85,353,81,156,57
18493,4591252,85,353,81,156,57
18494,4591498,85,353,81,156,57
18495,4591745,85,353,81,156,57
18496,4591991,85,353,81,156,57
18497,4592237,85,353,81,156,57
18498,4592483,85,353,81,156,57
18499,4592730,85,353,81,156,57
18500,4592976,85,353,81,156,57
18501,4593222,85,353,81,156,57
18502,4593468,85,353,81,156,57
18503,4593715,85,353,81,156,57
18504,4593961,85,353,81,156,57
18505,4594207,85,353,81,156,57
18506,4594453,85,353,81,156,57
18507,4594700,85,353,81,156,57
18508,4594946,85,353,81,156,57
18509,4595192,85,353,81,156,57
18510,4595438,85,353,81,156,57
18511,4595685,85,354,81,156,57
18512,4595931,85,354,81,156,57
18513,4596177,85,354,81,156,57
18514,4596423,85,354,81,156,57
18515,4596670,85,354,81,156,57
18516,4596916,85,354,81,156,57
18517,4597162,85,354,81,156,57
18518,4597409,85,354,81,156,57
18519,4597655,84,354,81,156,57
18520,4597901,84,354,81,156,57
18521,4598147,84,354,81,156,57
18522,4598394,84,354,81,156,57
18523,4598640,84,354,81,156,57
18524,4598886,84,354,81,156,57
18525,4599132,84,354,81,156,57
18526,4599378,84,354,81,156,57
18527,4599625,84,354,81,156,57
18528,4599871,84,354,81,156,57
18529,4600117,84,354,81,156,57
18530,4600364,85,354,81,156,57
18531,4600610,85,354,81,156,57
18532,4600856,85,354,81,156,57
18533,4601102,85,354,81,156,57
18534,4601349,85,354,81,156,57
18535,4601595,85,354,81,156,57
18536,4601841,85,354,81,156,57
18537,4602087,85,354,81,156,57
18538,4602334,85,354,81,156,57
18539,4602580,86,354,81,156,57
18540,4602826,86,354,81,156,57
18541,4603072,86,354,81,156,57
18542,4603319,86,354,81,156,57
18543,4603566,86,354,81,156,57
18544,4603812,86,354,81,156,57
18545,4604058,86,354,81,156,57
18546,4604305,86,354,81,156,57
18547,4604551,86,354,81,156,57
18548,4604797,86,354,81,156,57
18549,4605044,86,354,81,156,57
18550,4605290,86,354,81,156,57
18551,4605536,86,354,81,156,57
18552,4605782,86,354,81,156,57
18553,4606028,86,354,81,156,57
18554,4606275,86,354,81,156,57
18555,4606521,86,354,81,156,57
18556,4606767,86,354,81,156,57
18557,4607013,86,354,81,156,57
18558,4607260,86,355,81,156,57
18559,4607506,86,355,81,156,57
18560,4607752,86,355,81,156,57
18561,4607999,86,355,81,156,57
18562,4608245,86,355,81,156,57
18563,4608491,86,355,81,156,57
18564,4608737,87,355,81,156,57
18565,4608984,87,355,81,156,57
18566,4609230,87,355,81,156,57
18567,4609476,87,355,81,156,57
18568,4609722,87,355,81,156,57
18569,4609969,87,355,81,156,57
18570,4610215,87,355,81,156,57
18571,4610461,87,355,81,156,57
18572,4610707,88,355,81,156,57
18573,4610954,88,355,81,156,57
18574,4611200,88,355,81,156,57
18575,4611446,88,355,81,156,57
18576,4611692,88,355,81,156,57
18577,4611939,88,355,81,156,57
18578,4612185,88,355,81,156,57
18579,4612431,88,355,81,156,57
18580,4612677,87,355,81,156,57
18581,4612924,87,355,81,156,57
18582,4613170,87,355,81,156,57
18583,4613416,86,355,81,156,57
18584,4613663,86,355,81,156,57
18585,4613909,86,355,81,156,57
18586,4614155,85,355,81,156,57
18587,4614401,85,355,81,156,57
18588,4614647,85,355,81,156,57
18589,4614894,85,355,81,156,57
18590,4615140,85,355,81,156,57
18591,4615386,85,355,81,156,57
18592,4615633,84,355,81,156,57
18593,4615879,84,355,81,156,57
18594,4616125,84,355,81,156,57
18595,4616371,84,355,81,156,57
18596,4616618,84,355,81,156,57
18597,4616863,84,355,81,156,57
18598,4617110,84,355,81,156,57
18599,4617356,83,355,81,156,57
18600,4617603,83,355,81,156,57
18601,4617849,83,355,81,156,57
18602,4618095,83,355,81,156,57
18603,4618341,83,355,81,156,57
18604,4618588,83,355,81,156,57
18605,4618834,83,356,81,156,57
18606,4619080,83,356,81,156,57
18607,4619326,82,356,81,156,57
18608,4619573,82,356,81,156,57
18609,4619819,82,356,81,156,57
18610,4620065,82,356,81,156,57
18611,4620311,82,356,81,156,57
18612,4620558,82,356,81,156,57
18613,4620804,82,356,81,156,57
18614,4621051,82,356,81,156,57
18615,4621298,82,356,81,156,57
18616,4621544,82,356,81,156,57
18617,4621790,81,356,81,156,57
18618,4622036,81,356,81,156,57
18619,4622283,81,356,81,156,57
18620,4622528,81,356,81,156,57
18621,4622775,81,356,81,156,57
18622,4623021,81,356,81,156,57
18623,4623268,81,356,81,156,57
18624,4623514,81,356,81,156,57
18625,4623760,81,356,81,156,57
18626,4624006,80,356,81,156,57
18627,4624253,80,356,81,156,57
18628,4624499,80,356,81,156,57
18629,4624745,80,356,81,156,57
18630,4624991,80,356,81,156,57
18631,4625238,80,356,81,156,57
18632,4625484,80,356,81,156,57
18633,4625730,80,356,81,156,57
18634,4625976,80,356,81,156,57
18635,4626223,80,356,81,156,57
18636,4626469,80,356,81,156,57
18637,4626715,80,356,81,156,57
18638,4626961,80,356,81,156,57
18639,4627208,80,356,81,156,57
18640,4627454,80,356,81,156,57
18641,4627700,79,356,81,156,57
18642,4627947,79,356,81,156,57
18643,4628193,79,356,81,156,57
18644,4628439,79,356,81,156,57
18645,4628685,79,356,81,156,57
18646,4628932,79,356,81,156,57
18647,4629178,79,356,81,156,57
18648,4629424,79,356,81,156,57
18649,4629670,79,356,81,156,57
18650,4629917,79,356,81,156,57
18651,4630163,79,356,81,156,57
18652,4630409,79,356,81,156,57
18653,4630655,79,356,81,156,57
18654,4630902,79,356,81,156,57
18655,4631148,79,356,81,156,57
18656,4631394,79,356,81,156,57
18657,4631640,79,356,81,156,57
18658,4631887,79,356,81,156,57
18659,4632133,79,356,81,156,57
18660,4632379,79,356,81,156,57
18661,4632625,79,357,81,156,57
18662,4632872,79,357,81,156,57
18663,4633118,79,357,81,156,57
18664,4633364,79,357,81,156,57
18665,4633610,79,357,81,156,57
18666,4633857,79,357,81,156,57
18667,4634103,79,357,81,156,57
18668,4634349,79,357,81,156,57
18669,4634595,79,357,81,156,57
18670,4634842,79,357,81,156,57
18671,4635088,79,357,81,156,57
18672,4635334,79,357,81,156,57
18673,4635580,79,357,81,156,57
18674,4635827,79,357,81,156,57
18675,4636073,79,357,81,156,57
18676,4636319,79,357,81,156,57
18677,4636565,79,357,81,156,57
18678,4636812,79,357,81,156,57
18679,4637058,79,357,81,156,57
18680,4637304,79,357,81,156,57
18681,4637551,78,357,81,156,57
18682,4637797,78,357,81,156,57
18683,4638043,78,357,81,156,57
18684,4638289,78,357,81,156,57
18685,4638537,78,357,81,156,57
18686,4638783,78,357,81,156,57
18687,4639029,78,357,81,156,57
18688,4639275,78,357,81,156,57
18689,4639522,78,357,81,156,57
18690,4639768,78,357,81,156,57
18691,4640014,78,357,81,156,57
18692,4640260,78,357,81,156,57
18693,4640507,78,357,81,156,57
18694,4640753,78,357,81,156,57
18695,4640999,78,357,81,156,57
18696,4641245,78,357,81,156,57
18697,4641492,78,357,81,156,57
18698,4641738,78,357,81,156,57
18699,4641984,78,357,81,156,57
18700,4642230,78,357,81,156,57
18701,4642477,78,357,81,156,57
18702,4642723,78,357,81,156,57
18703,4642969,78,357,81,156,57
18704,4643215,78,357,81,156,57
18705,4643462,78,357,81,156,57
18706,4643708,78,357,81,156,57
18707,4643954,78,357,81,156,57
18708,4644201,78,357,81,156,57
18709,4644447,78,357,81,156,57
18710,4644693,78,357,81,156,57
18711,4644939,78,357,81,156,57
18712,4645186,78,357,81,156,57
18713,4645432,77,357,81,156,57
18714,4645678,77,357,81,156,57
18715,4645924,77,357,81,156,57
18716,4646171,76,357,81,156,57
18717,4646417,76,357,81,156,57
18718,4646663,76,357,81,156,57
18719,4646909,76,357,81,156,57
18720,4647156,76,358,81,156,57
18721,4647402,76,358,81,156,57
18722,4647648,76,358,81,156,57
18723,4647894,76,358,81,156,57
18724,4648141,76,358,81,156,57
18725,4648387,76,358,81,156,57
18726,4648633,77,358,81,156,57
18727,4648879,77,358,81,156,57
18728,4649126,77,358,81,156,57
18729,4649372,77,358,81,156,57
18730,4649618,77,358,81,156,57
18731,4649864,77,358,81,156,57
18732,4650111,77,358,81,156,57
18733,4650357,77,358,81,156,57
18734,4650603,77,358,81,156,57
18735,4650849,78,358,81,156,57
18736,4651096,78,358,81,156,57
18737,4651342,78,358,81,156,57
18738,4651588,78,358,81,156,57
18739,4651834,78,358,81,156,57
18740,4652081,78,358,81,156,57
18741,4652327,77,358,81,156,57
18742,4652573,77,358,81,156,57
18743,4652820,77,358,81,156,57
18744,4653066,77,358,81,156,57
18745,4653312,77,358,81,156,57
18746,4653558,77,358,81,156,57
18747,4653805,77,358,81,156,57
18748,4654050,77,358,81,156,57
18749,4654297,77,358,81,156,57
18750,4654543,77,358,81,156,57
18751,4654790,76,358,81,156,57
18752,4655036,76,358,81,156,57
18753,4655282,76,358,81,156,57
18754,4655528,76,358,81,156,57
18755,4655775,76,358,81,156,57
18756,4656022,76,358,81,156,57
18757,4656268,76,358,81,156,57
18758,4656514,76,358,81,156,57
18759,4656761,76,358,81,156,57
18760,4657007,76,358,81,156,57
18761,4657253,76,358,81,156,57
18762,4657500,76,358,81,156,57
18763,4657746,76,358,81,156,57
18764,4657992,76,358,81,156,57
18765,4658238,76,358,81,156,57
18766,4658484,76,358,81,156,57
18767,4658731,76,358,81,156,57
18768,4658977,76,358,81,156,57
18769,4659223,76,358,81,156,57
18770,4659470,76,358,81,156,57
18771,4659716,76,358,81,156,57
18772,4659962,76,358,81,156,57
18773,4660208,76,358,81,156,57
18774,4660455,76,358,81,156,57
18775,4660701,76,358,81,156,57
18776,4660947,77,358,81,156,57
18777,4661193,77,358,81,156,57
18778,4661440,77,358,81,156,57
18779,4661686,78,358,81,156,57
18780,4661932,78,358,81,156,57
18781,4662178,78,358,81,156,57
18782,4662425,78,358,81,156,57
18783,4662670,78,359,81,156,57
18784,4662917,78,359,81,156,57
18785,4663163,79,359,81,156,57
18786,4663410,79,359,81,156,57
18787,4663656,79,359,81,156,57
18788,4663902,79,359,81,156,57
18789,4664148,79,359,81,156,57
18790,4664395,79,359,81,156,57
18791,4664641,80,359,81,156,57
18792,4664887,80,359,81,156,57
18793,4665134,80,359,81,156,57
18794,4665380,80,359,81,156,57
18795,4665626,80,359,81,156,57
18796,4665872,80,359,81,156,57
18797,4666119,81,359,81,156,57
18798,4666365,81,359,81,156,57
18799,4666611,81,359,81,156,57
18800,4666857,81,359,81,156,57
18801,4667103,81,359,81,156,57
18802,4667350,81,359,81,156,57
18803,4667596,81,359,81,156,57
18804,4667842,81,359,81,156,57
18805,4668089,81,359,81,156,57
18806,4668335,81,359,81,156,57
18807,4668581,81,359,81,156,57
18808,4668827,81,359,81,156,57
18809,4669074,81,359,81,156,57
18810,4669320,81,359,81,156,57
18811,4669566,81,359,81,156,57
18812,4669812,81,359,81,156,57
18813,4670059,81,359,81,156,57
18814,4670305,81,359,81,156,57
18815,4670551,81,359,81,156,57
18816,4670797,81,359,81,156,57
18817,4671044,81,359,81,156,57
18818,4671290,81,359,81,156,57
18819,4671536,81,359,81,156,57
18820,4671782,81,359,81,156,57
18821,4672029,80,359,81,156,57
18822,4672275,80,359,81,156,57
18823,4672521,80,359,81,156,57
18824,4672767,80,359,81,156,57
18825,4673014,80,359,81,156,57
18826,4673260,80,359,81,156,57
18827,4673507,81,359,81,156,57
18828,4673754,81,359,81,156,57
18829,4674000,81,359,81,156,57
18830,4674246,80,359,81,156,57
18831,4674492,80,359,81,156,57
18832,4674739,80,359,81,156,57
18833,4674985,80,359,81,156,57
18834,4675231,80,359,81,156,57
18835,4675477,80,359,81,156,57
18836,4675724,80,359,81,156,57
18837,4675970,80,359,81,156,57
18838,4676216,80,359,81,156,57
18839,4676462,80,360,81,156,57
18840,4676709,80,360,81,156,57
18841,4676955,80,360,81,156,57
18842,4677201,80,360,81,156,57
18843,4677447,80,360,81,156,57
18844,4677694,80,360,81,156,57
18845,4677940,80,360,81,156,57
18846,4678186,80,360,81,156,57
18847,4678432,80,360,81,156,57
18848,4678679,80,360,81,156,57
18849,4678925,80,360,81,156,57
18850,4679171,80,360,81,156,57
18851,4679417,80,360,81,156,57
18852,4679664,80,360,81,156,57
18853,4679910,80,360,81,156,57
18854,4680156,80,360,81,156,57
18855,4680402,80,360,81,156,57
18856,4680649,80,360,81,156,57
18857,4680895,80,360,81,156,57
18858,4681141,80,360,81,156,57
18859,4681387,80,360,81,156,57
18860,4681634,79,360,81,156,57
18861,4681880,79,360,81,156,57
18862,4682126,79,360,81,156,57
18863,4682372,79,360,81,156,57
18864,4682619,79,360,81,156,57
18865,4682865,79,360,81,156,57
18866,4683111,79,360,81,156,57
18867,4683358,79,360,81,156,57
18868,4683604,79,360,81,156,57
18869,4683850,79,360,81,156,57
18870,4684096,79,360,81,156,57
18871,4684343,79,360,81,156,57
18872,4684589,79,360,81,156,57
18873,4684835,79,360,81,156,57
18874,4685081,79,360,81,156,57
18875,4685328,79,360,81,156,57
18876,4685574,78,360,81,156,57
18877,4685820,78,360,81,156,57
18878,4686066,78,360,81,156,57
18879,4686313,78,360,81,156,57
18880,4686559,78,360,81,156,57
18881,4686805,78,360,81,156,57
18882,4687051,78,360,81,156,57
18883,4687298,77,360,81,156,57
18884,4687543,77,360,81,156,57
18885,4687790,77,360,81,156,57
18886,4688036,77,360,81,156,57
18887,4688283,77,360,81,156,57
18888,4688529,77,360,81,156,57
18889,4688775,77,360,81,156,57
18890,4689021,77,360,81,156,57
18891,4689268,77,360,81,156,57
18892,4689514,77,360,81,156,57
18893,4689760,76,360,81,156,57
18894,4690007,76,360,81,156,57
18895,4690252,76,360,81,156,57
18896,4690499,76,360,81,156,57
18897,4690745,76,361,81,156,57
18898,4690993,76,361,81,156,57
18899,4691239,75,361,81,156,57
18900,4691485,75,361,81,156,57
18901,4691731,75,361,81,156,57
18902,4691978,75,361,81,156,57
18903,4692224,75,361,81,156,57
18904,4692470,75,361,81,156,57
18905,4692716,75,361,81,156,57
18906,4692963,75,361,81,156,57
18907,4693209,75,361,81,156,57
18908,4693455,75,361,81,156,57
18909,4693701,75,361,81,156,57
18910,4693948,75,361,81,156,57
18911,4694193,75,361,81,156,57
18912,4694440,76,361,81,156,57
18913,4694686,76,361,81,156,57
18914,4694933,76,361,81,156,57
18915,4695179,76,361,81,156,57
18916,4695425,76,361,81,156,57
18917,4695671,76,361,81,156,57
18918,4695918,76,361,81,156,57
18919,4696164,76,361,81,156,57
18920,4696410,76,361,81,156,57
18921,4696656,76,361,81,156,57
18922,4696903,76,361,81,156,57
18923,4697149,76,361,81,156,57
18924,4697395,76,361,81,156,57
18925,4697642,76,361,81,156,57
18926,4697888,76,361,81,156,57
18927,4698134,76,361,81,156,57
18928,4698380,76,361,81,156,57
18929,4698626,76,361,81,156,57
18930,4698873,76,361,81,156,57
18931,4699119,77,361,81,156,57
18932,4699365,77,361,81,156,57
18933,4699612,77,361,81,156,57
18934,4699858,77,361,81,156,57
18935,4700104,77,361,81,156,57
18936,4700350,77,361,81,156,57
18937,4700597,78,361,81,156,57
18938,4700843,78,361,81,156,57
18939,4701089,78,361,81,156,57
18940,4701335,78,361,81,156,57
18941,4701582,78,361,81,156,57
18942,4701828,78,361,81,156,57
18943,4702074,79,361,81,156,57
18944,4702321,79,361,81,156,57
18945,4702567,79,361,81,156,57
18946,4702813,79,361,81,156,57
18947,4703059,79,361,81,156,57
18948,4703305,80,361,81,156,57
18949,4703552,80,361,81,156,57
18950,4703798,80,361,81,156,57
18951,4704044,81,361,81,156,57
18952,4704291,81,361,81,156,57
18953,4704537,81,361,81,156,57
18954,4704783,81,361,81,156,57
18955,4705029,81,361,81,156,57
18956,4705276,81,361,81,156,57
18957,4705521,81,361,81,156,57
18958,4705768,82,361,81,156,57
18959,4706014,83,362,81,156,57
18960,4706260,83,362,81,156,57
18961,4706507,83,362,81,156,57
18962,4706753,84,362,81,156,57
18963,4706999,84,362,81,156,57
18964,4707246,84,362,81,156,57
18965,4707491,84,362,81,156,57
18966,4707738,84,362,81,156,57
18967,4707984,84,362,81,156,57
18968,4708231,85,362,81,156,57
18969,4708478,85,362,81,156,57
18970,4708724,86,362,81,156,57
18971,4708970,86,362,81,156,57
18972,4709217,86,362,81,156,57
18973,4709463,87,362,81,156,57
18974,4709709,87,362,81,156,57
18975,4709955,87,362,81,156,57
18976,4710202,87,362,81,156,57
18977,4710448,87,362,81,156,57
18978,4710694,88,362,81,156,57
18979,4710940,88,362,81,156,57
18980,4711187,88,362,81,156,57
18981,4711433,89,362,81,156,57
18982,4711679,89,362,81,156,57
18983,4711925,89,362,81,156,57
18984,4712172,89,362,81,156,57
18985,4712418,89,362,81,156,57
18986,4712664,89,362,81,156,57
18987,4712910,89,362,81,156,57
18988,4713157,89,362,81,156,57
18989,4713403,90,362,81,156,57
18990,4713649,90,362,81,156,57
18991,4713896,90,362,81,156,57
18992,4714142,90,362,81,156,57
18993,4714388,90,362,81,156,57
18994,4714634,90,362,81,156,57
18995,4714881,90,362,81,156,57
18996,4715127,91,362,81,156,57
18997,4715373,91,362,81,156,57
18998,4715619,91,362,81,156,57
18999,4715866,92,362,81,156,57
19000,4716112,92,362,81,156,57
19001,4716358,92,362,81,156,57
19002,4716604,92,362,81,156,57
19003,4716851,92,363,81,156,57
19004,4717097,92,363,81,156,57
19005,4717343,92,363,81,156,57
19006,4717589,92,363,81,156,57
19007,4717836,92,363,81,156,57
19008,4718082,92,363,81,156,57
19009,4718328,92,363,81,156,57
19010,4718574,92,363,81,156,57
19011,4718821,92,363,81,156,57
19012,4719067,93,363,81,156,57
19013,4719313,93,363,81,156,57
19014,4719559,93,363,81,156,57
