Name=Paul
Max HRT=177
V02=160
Anaerobic=142
Aerobic=124
Fat Burn=106
Warm Up=89
start_time=1381272250
Reading,Time(ms),HRT,Calories,Avg HRT,Max HRT,Min HRT
17675,4431667,87,373,85,174,56
17676,4431914,87,373,85,174,56
17677,4432160,87,373,85,174,56
17678,4432406,87,373,85,174,56
17679,4432652,87,373,85,174,56
17680,4432899,87,373,85,174,56
17681,4433145,87,373,85,174,56
17682,4433391,88,373,85,174,56
17683,4433637,88,373,85,174,56
17684,4433884,88,373,85,174,56
17685,4434130,88,373,85,174,56
17686,4434376,88,373,85,174,56
17687,4434623,88,373,85,174,56
17688,4434869,88,373,85,174,56
17689,4435116,88,373,85,174,56
17690,4435362,88,373,85,174,56
17691,4435608,88,373,85,174,56
17692,4435855,88,373,85,174,56
17693,4436101,89,373,85,174,56
17694,4436347,89,373,85,174,56
17695,4436593,89,373,85,174,56
17696,4436840,89,373,85,174,56
17697,4437086,89,373,85,174,56
17698,4437332,89,374,85,174,56
17699,4437579,89,374,85,174,56
17700,4437825,89,374,85,174,56
17701,4438071,90,374,85,174,56
17702,4438317,90,374,85,174,56
17703,4438563,90,374,85,174,56
17704,4438810,90,374,85,174,56
17705,4439056,90,374,85,174,56
17706,4439302,90,374,85,174,56
17707,4439548,90,374,85,174,56
17708,4439795,90,374,85,174,56
17709,4440041,90,374,85,174,56
17710,4440287,90,374,85,174,56
17711,4440534,91,374,85,174,56
17712,4440780,91,374,85,174,56
17713,4441026,91,374,85,174,56
17714,4441272,91,374,85,174,56
17715,4441519,91,374,85,174,56
17716,4441765,91,374,85,174,56
17717,4442011,91,374,85,174,56
17718,4442257,91,374,85,174,56
17719,4442504,91,374,85,174,56
17720,4442750,91,374,85,174,56
17721,4442996,91,374,85,174,56
17722,4443242,91,374,85,174,56
17723,4443489,91,374,85,174,56
17724,4443735,91,374,85,174,56
17725,4443981,91,374,85,174,56
17726,4444227,91,374,85,174,56
17727,4444474,91,374,85,174,56
17728,4444720,91,374,85,174,56
17729,4444966,91,374,85,174,56
17730,4445212,91,374,85,174,56
17731,4445459,91,374,85,174,56
17732,4445705,91,374,85,174,56
17733,4445951,91,374,85,174,56
17734,4446197,91,374,85,174,56
17735,4446444,91,374,85,174,56
17736,4446690,91,374,85,174,56
17737,4446936,91,374,85,174,56
17738,4447183,92,374,85,174,56
17739,4447429,92,375,85,174,56
17740,4447675,92,375,85,174,56
17741,4447921,92,375,85,174,56
17742,4448167,92,375,85,174,56
17743,4448414,92,375,85,174,56
17744,4448660,92,375,85,174,56
17745,4448906,92,375,85,174,56
17746,4449153,92,375,85,174,56
17747,4449399,92,375,85,174,56
17748,4449645,91,375,85,174,56
17749,4449891,91,375,85,174,56
17750,4450138,91,375,85,174,56
17751,4450384,91,375,85,174,56
17752,4450630,91,375,85,174,56
17753,4450876,91,375,85,174,56
17754,4451122,91,375,85,174,56
17755,4451369,91,375,85,174,56
17756,4451615,91,375,85,174,56
17757,4451862,91,375,85,174,56
17758,4452109,91,375,85,174,56
17759,4452355,91,375,85,174,56
17760,4452601,91,375,85,174,56
17761,4452847,91,375,85,174,56
17762,4453094,91,375,85,174,56
17763,4453340,91,375,85,174,56
17764,4453586,91,375,85,174,56
17765,4453833,91,375,85,174,56
17766,4454079,91,375,85,174,56
17767,4454325,91,375,85,174,56
17768,4454571,91,375,85,174,56
17769,4454818,91,375,85,174,56
17770,4455064,91,375,85,174,56
17771,4455310,91,375,85,174,56
17772,4455556,92,375,85,174,56
17773,4455802,92,375,85,174,56
17774,4456049,92,375,85,174,56
17775,4456295,92,375,85,174,56
17776,4456541,92,375,85,174,56
17777,4456788,91,375,85,174,56
17778,4457034,91,375,85,174,56
17779,4457280,91,375,85,174,56
17780,4457526,91,376,85,174,56
17781,4457772,91,376,85,174,56
17782,4458019,91,376,85,174,56
17783,4458265,91,376,85,174,56
17784,4458511,91,376,85,174,56
17785,4458758,91,376,85,174,56
17786,4459004,91,376,85,174,56
17787,4459250,91,376,85,174,56
17788,4459496,91,376,85,174,56
17789,4459743,91,376,85,174,56
17790,4459989,91,376,85,174,56
17791,4460235,91,376,85,174,56
17792,4460481,91,376,85,174,56
17793,4460728,92,376,85,174,56
17794,4460974,92,376,85,174,56
17795,4461220,92,376,85,174,56
17796,4461466,92,376,85,174,56
17797,4461713,92,376,85,174,56
17798,4461959,92,376,85,174,56
17799,4462205,92,376,85,174,56
17800,4462451,92,376,85,174,56
17801,4462698,92,376,85,174,56
17802,4462944,92,376,85,174,56
17803,4463190,92,376,85,174,56
17804,4463437,92,376,85,174,56
17805,4463683,92,376,85,174,56
17806,4463929,92,376,85,174,56
17807,4464175,92,376,85,174,56
17808,4464421,92,376,85,174,56
17809,4464668,92,376,85,174,56
17810,4464914,92,376,85,174,56
17811,4465160,92,376,85,174,56
17812,4465407,92,376,85,174,56
17813,4465653,92,376,85,174,56
17814,4465899,92,376,85,174,56
17815,4466145,92,376,85,174,56
17816,4466392,92,376,85,174,56
17817,4466638,92,376,85,174,56
17818,4466884,92,376,85,174,56
17819,4467130,92,376,85,174,56
17820,4467377,92,376,85,174,56
17821,4467623,92,377,85,174,56
17822,4467869,92,377,85,174,56
17823,4468115,92,377,85,174,56
17824,4468362,92,377,85,174,56
17825,4468608,91,377,85,174,56
17826,4468854,91,377,85,174,56
17827,4469100,91,377,85,174,56
17828,4469348,91,377,85,174,56
17829,4469594,91,377,85,174,56
17830,4469840,91,377,85,174,56
17831,4470086,91,377,85,174,56
17832,4470333,91,377,85,174,56
17833,4470579,91,377,85,174,56
17834,4470825,91,377,85,174,56
17835,4471071,91,377,85,174,56
17836,4471318,91,377,85,174,56
17837,4471564,91,377,85,174,56
17838,4471810,91,377,85,174,56
17839,4472057,91,377,85,174,56
17840,4472303,91,377,85,174,56
17841,4472549,91,377,85,174,56
17842,4472795,91,377,85,174,56
17843,4473042,91,377,85,174,56
17844,4473288,91,377,85,174,56
17845,4473534,91,377,85,174,56
17846,4473780,91,377,85,174,56
17847,4474027,91,377,85,174,56
17848,4474273,91,377,85,174,56
17849,4474519,91,377,85,174,56
17850,4474765,91,377,85,174,56
17851,4475012,91,377,85,174,56
17852,4475258,91,377,85,174,56
17853,4475504,91,377,85,174,56
17854,4475750,91,377,85,174,56
17855,4475997,91,377,85,174,56
17856,4476243,91,377,85,174,56
17857,4476489,91,377,85,174,56
17858,4476735,91,377,85,174,56
17859,4476982,91,377,85,174,56
17860,4477228,91,377,85,174,56
17861,4477474,91,377,85,174,56
17862,4477721,90,378,85,174,56
17863,4477967,90,378,85,174,56
17864,4478213,90,378,85,174,56
17865,4478459,91,378,85,174,56
17866,4478705,91,378,85,174,56
17867,4478952,91,378,85,174,56
17868,4479198,90,378,85,174,56
17869,4479444,90,378,85,174,56
17870,4479691,90,378,85,174,56
17871,4479937,91,378,85,174,56
17872,4480183,91,378,85,174,56
17873,4480429,91,378,85,174,56
17874,4480676,91,378,85,174,56
17875,4480922,91,378,85,174,56
17876,4481168,91,378,85,174,56
17877,4481414,91,378,85,174,56
17878,4481661,91,378,85,174,56
17879,4481907,91,378,85,174,56
17880,4482153,91,378,85,174,56
17881,4482399,91,378,85,174,56
17882,4482646,91,378,85,174,56
17883,4482892,91,378,85,174,56
17884,4483138,91,378,85,174,56
17885,4483384,91,378,85,174,56
17886,4483631,91,378,85,174,56
17887,4483877,91,378,85,174,56
17888,4484123,91,378,85,174,56
17889,4484370,91,378,85,174,56
17890,4484616,91,378,85,174,56
17891,4484862,91,378,85,174,56
17892,4485108,91,378,85,174,56
17893,4485354,91,378,85,174,56
17894,4485601,91,378,85,174,56
17895,4485847,91,378,85,174,56
17896,4486093,91,378,85,174,56
17897,4486339,91,378,85,174,56
17898,4486586,91,378,85,174,56
17899,4486833,91,378,85,174,56
17900,4487079,91,378,85,174,56
17901,4487326,91,378,85,174,56
17902,4487572,91,378,85,174,56
17903,4487818,91,378,85,174,56
17904,4488064,91,379,85,174,56
17905,4488311,91,379,85,174,56
17906,4488557,91,379,85,174,56
17907,4488803,91,379,85,174,56
17908,4489049,91,379,85,174,56
17909,4489296,91,379,85,174,56
17910,4489542,91,379,85,174,56
17911,4489788,91,379,85,174,56
17912,4490034,91,379,85,174,56
17913,4490281,91,379,85,174,56
17914,4490527,91,379,85,174,56
17915,4490773,91,379,85,174,56
17916,4491019,91,379,85,174,56
17917,4491266,91,379,85,174,56
17918,4491512,91,379,85,174,56
17919,4491758,91,379,85,174,56
17920,4492004,91,379,85,174,56
17921,4492251,91,379,85,174,56
17922,4492497,91,379,85,174,56
17923,4492743,91,379,85,174,56
17924,4492989,91,379,85,174,56
17925,4493236,91,379,85,174,56
17926,4493482,91,379,85,174,56
17927,4493728,91,379,85,174,56
17928,4493975,91,379,85,174,56
17929,4494221,91,379,85,174,56
17930,4494467,91,379,85,174,56
17931,4494713,91,379,85,174,56
17932,4494960,91,379,85,174,56
17933,4495206,91,379,85,174,56
17934,4495452,91,379,85,174,56
17935,4495698,91,379,85,174,56
17936,4495945,91,379,85,174,56
17937,4496191,90,379,85,174,56
17938,4496437,90,379,85,174,56
17939,4496683,90,379,85,174,56
17940,4496930,90,379,85,174,56
17941,4497176,90,379,85,174,56
17942,4497422,90,379,85,174,56
17943,4497668,90,379,85,174,56
17944,4497915,90,379,85,174,56
17945,4498161,90,380,85,174,56
17946,4498407,89,380,85,174,56
17947,4498653,89,380,85,174,56
17948,4498900,89,380,85,174,56
17949,4499146,89,380,85,174,56
17950,4499392,89,380,85,174,56
17951,4499639,89,380,85,174,56
17952,4499885,89,380,85,174,56
17953,4500131,89,380,85,174,56
17954,4500377,89,380,85,174,56
17955,4500624,89,380,85,174,56
17956,4500870,90,380,85,174,56
17957,4501116,90,380,85,174,56
17958,4501362,90,380,85,174,56
17959,4501608,90,380,85,174,56
17960,4501855,90,380,85,174,56
17961,4502101,90,380,85,174,56
17962,4502347,90,380,85,174,56
17963,4502593,90,380,85,174,56
17964,4502840,90,380,85,174,56
17965,4503086,90,380,85,174,56
17966,4503332,90,380,85,174,56
17967,4503579,90,380,85,174,56
17968,4503825,90,380,85,174,56
17969,4504071,90,380,85,174,56
17970,4504318,91,380,85,174,56
17971,4504564,91,380,85,174,56
17972,4504811,91,380,85,174,56
17973,4505057,91,380,85,174,56
17974,4505303,91,380,85,174,56
17975,4505550,91,380,85,174,56
17976,4505796,91,380,85,174,56
17977,4506042,91,380,85,174,56
17978,4506288,91,380,85,174,56
17979,4506535,91,380,85,174,56
17980,4506781,91,380,85,174,56
17981,4507027,91,380,85,174,56
17982,4507274,91,380,85,174,56
17983,4507520,91,380,85,174,56
17984,4507766,91,380,85,174,56
17985,4508012,91,380,85,174,56
17986,4508258,91,380,85,174,56
17987,4508505,91,380,85,174,56
17988,4508751,91,381,85,174,56
17989,4508997,91,381,85,174,56
17990,4509243,91,381,85,174,56
17991,4509490,91,381,85,174,56
17992,4509736,91,381,85,174,56
17993,4509982,91,381,85,174,56
17994,4510229,91,381,85,174,56
17995,4510475,91,381,85,174,56
17996,4510721,91,381,85,174,56
17997,4510967,91,381,85,174,56
17998,4511214,91,381,85,174,56
17999,4511460,90,381,85,174,56
18000,4511706,90,381,85,174,56
18001,4511952,90,381,85,174,56
18002,4512199,90,381,85,174,56
18003,4512445,90,381,85,174,56
18004,4512691,90,381,85,174,56
18005,4512937,89,381,85,174,56
18006,4513184,89,381,85,174,56
18007,4513430,89,381,85,174,56
18008,4513676,88,381,85,174,56
18009,4513922,88,381,85,174,56
18010,4514169,88,381,85,174,56
18011,4514415,87,381,85,174,56
18012,4514661,87,381,85,174,56
18013,4514907,87,381,85,174,56
18014,4515154,86,381,85,174,56
18015,4515400,86,381,85,174,56
18016,4515646,86,381,85,174,56
18017,4515892,86,381,85,174,56
18018,4516139,86,381,85,174,56
18019,4516385,86,381,85,174,56
18020,4516631,85,381,85,174,56
18021,4516878,85,381,85,174,56
18022,4517124,85,381,85,174,56
18023,4517370,84,381,85,174,56
18024,4517616,84,381,85,174,56
18025,4517863,84,381,85,174,56
18026,4518109,83,381,85,174,56
18027,4518355,83,381,85,174,56
18028,4518601,83,381,85,174,56
18029,4518847,83,381,85,174,56
18030,4519094,83,381,85,174,56
18031,4519340,83,381,85,174,56
18032,4519586,82,381,85,174,56
18033,4519833,82,382,85,174,56
18034,4520079,82,382,85,174,56
18035,4520325,82,382,85,174,56
18036,4520571,82,382,85,174,56
18037,4520818,82,382,85,174,56
18038,4521064,82,382,85,174,56
18039,4521310,82,382,85,174,56
18040,4521556,82,382,85,174,56
18041,4521804,82,382,85,174,56
18042,4522050,82,382,85,174,56
18043,4522296,82,382,85,174,56
18044,4522542,81,382,85,174,56
18045,4522789,81,382,85,174,56
18046,4523035,81,382,85,174,56
18047,4523281,82,382,85,174,56
18048,4523527,82,382,85,174,56
18049,4523774,82,382,85,174,56
18050,4524020,81,382,85,174,56
18051,4524266,81,382,85,174,56
18052,4524513,81,382,85,174,56
18053,4524759,81,382,85,174,56
18054,4525005,81,382,85,174,56
18055,4525251,81,382,85,174,56
18056,4525498,82,382,85,174,56
18057,4525744,82,382,85,174,56
18058,4525990,82,382,85,174,56
18059,4526236,82,382,85,174,56
18060,4526483,82,382,85,174,56
18061,4526729,82,382,85,174,56
18062,4526975,81,382,85,174,56
18063,4527221,81,382,85,174,56
18064,4527468,81,382,85,174,56
18065,4527714,81,382,85,174,56
18066,4527960,81,382,85,174,56
18067,4528206,81,382,85,174,56
18068,4528453,81,382,85,174,56
18069,4528698,81,382,85,174,56
18070,4528945,81,382,85,174,56
18071,4529191,81,382,85,174,56
18072,4529438,81,382,85,174,56
18073,4529684,81,382,85,174,56
18074,4529930,81,382,85,174,56
18075,4530176,81,382,85,174,56
18076,4530423,81,382,85,174,56
18077,4530669,81,382,85,174,56
18078,4530915,81,382,85,174,56
18079,4531162,81,382,85,174,56
18080,4531408,81,382,85,174,56
18081,4531654,81,382,85,174,56
18082,4531900,81,382,85,174,56
18083,4532147,81,382,85,174,56
18084,4532393,81,382,85,174,56
18085,4532639,81,382,85,174,56
18086,4532885,81,382,85,174,56
18087,4533132,81,382,85,174,56
18088,4533378,81,383,85,174,56
18089,4533624,80,383,85,174,56
18090,4533870,80,383,85,174,56
18091,4534117,80,383,85,174,56
18092,4534363,81,383,85,174,56
18093,4534609,81,383,85,174,56
18094,4534855,81,383,85,174,56
18095,4535102,81,383,85,174,56
18096,4535348,81,383,85,174,56
18097,4535594,81,383,85,174,56
18098,4535840,81,383,85,174,56
18099,4536087,81,383,85,174,56
18100,4536333,81,383,85,174,56
18101,4536579,82,383,85,174,56
18102,4536825,82,383,85,174,56
18103,4537071,82,383,85,174,56
18104,4537318,82,383,85,174,56
18105,4537564,82,383,85,174,56
18106,4537810,82,383,85,174,56
18107,4538057,82,383,85,174,56
18108,4538303,82,383,85,174,56
18109,4538549,83,383,85,174,56
18110,4538796,83,383,85,174,56
18111,4539042,83,383,85,174,56
18112,4539289,83,383,85,174,56
18113,4539535,83,383,85,174,56
18114,4539781,83,383,85,174,56
18115,4540028,83,383,85,174,56
18116,4540274,83,383,85,174,56
18117,4540520,83,383,85,174,56
18118,4540767,83,383,85,174,56
18119,4541013,83,383,85,174,56
18120,4541259,83,383,85,174,56
18121,4541505,84,383,85,174,56
18122,4541751,84,383,85,174,56
18123,4541998,84,383,85,174,56
18124,4542244,84,383,85,174,56
18125,4542490,84,383,85,174,56
18126,4542737,84,383,85,174,56
18127,4542983,84,383,85,174,56
18128,4543229,84,383,85,174,56
18129,4543475,84,383,85,174,56
18130,4543722,84,383,85,174,56
18131,4543968,84,383,85,174,56
18132,4544214,84,383,85,174,56
18133,4544461,84,383,85,174,56
18134,4544707,84,383,85,174,56
18135,4544953,84,383,85,174,56
18136,4545199,84,383,85,174,56
18137,4545445,84,383,85,174,56
18138,4545692,84,383,85,174,56
18139,4545938,84,383,85,174,56
18140,4546184,84,383,85,174,56
18141,4546431,83,384,85,174,56
18142,4546677,83,384,85,174,56
18143,4546923,83,384,85,174,56
18144,4547169,83,384,85,174,56
18145,4547416,83,384,85,174,56
18146,4547662,83,384,85,174,56
18147,4547908,83,384,85,174,56
18148,4548154,83,384,85,174,56
18149,4548400,83,384,85,174,56
18150,4548647,82,384,85,174,56
18151,4548893,82,384,85,174,56
18152,4549139,82,384,85,174,56
18153,4549385,82,384,85,174,56
18154,4549632,82,384,85,174,56
18155,4549878,82,384,85,174,56
18156,4550124,82,384,85,174,56
18157,4550371,82,384,85,174,56
18158,4550616,82,384,85,174,56
18159,4550863,82,384,85,174,56
18160,4551109,82,384,85,174,56
18161,4551355,82,384,85,174,56
18162,4551602,82,384,85,174,56
18163,4551848,82,384,85,174,56
18164,4552094,82,384,85,174,56
18165,4552340,82,384,85,174,56
18166,4552587,82,384,85,174,56
18167,4552833,82,384,85,174,56
18168,4553080,82,384,85,174,56
18169,4553326,82,384,85,174,56
18170,4553572,82,384,85,174,56
18171,4553818,82,384,85,174,56
18172,4554064,82,384,85,174,56
18173,4554311,82,384,85,174,56
18174,4554557,82,384,85,174,56
18175,4554803,82,384,85,174,56
18176,4555049,83,384,85,174,56
18177,4555296,83,384,85,174,56
18178,4555542,83,384,85,174,56
18179,4555788,83,384,85,174,56
18180,4556034,83,384,85,174,56
18181,4556281,83,384,85,174,56
18182,4556527,83,384,85,174,56
18183,4556774,84,384,85,174,56
18184,4557021,84,384,85,174,56
18185,4557267,84,384,85,174,56
18186,4557513,84,384,85,174,56
18187,4557759,84,384,85,174,56
18188,4558006,85,384,85,174,56
18189,4558252,85,384,85,174,56
18190,4558498,85,384,85,174,56
18191,4558744,85,384,85,174,56
18192,4558991,85,384,85,174,56
18193,4559237,85,385,85,174,56
18194,4559483,85,385,85,174,56
18195,4559729,85,385,85,174,56
18196,4559976,86,385,85,174,56
18197,4560222,86,385,85,174,56
18198,4560468,86,385,85,174,56
18199,4560714,86,385,85,174,56
18200,4560961,86,385,85,174,56
18201,4561207,86,385,85,174,56
18202,4561453,86,385,85,174,56
18203,4561699,86,385,85,174,56
18204,4561946,87,385,85,174,56
18205,4562192,87,385,85,174,56
18206,4562438,87,385,85,174,56
18207,4562686,87,385,85,174,56
18208,4562931,87,385,85,174,56
18209,4563177,87,385,85,174,56
18210,4563423,87,385,85,174,56
18211,4563670,87,385,85,174,56
18212,4563916,87,385,85,174,56
18213,4564162,87,385,85,174,56
18214,4564408,87,385,85,174,56
18215,4564655,87,385,85,174,56
18216,4564901,87,385,85,174,56
18217,4565147,87,385,85,174,56
18218,4565393,87,385,85,174,56
18219,4565640,87,385,85,174,56
18220,4565886,87,385,85,174,56
18221,4566132,87,385,85,174,56
18222,4566378,87,385,85,174,56
18223,4566625,87,385,85,174,56
18224,4566871,87,385,85,174,56
18225,4567117,87,385,85,174,56
18226,4567363,87,385,85,174,56
18227,4567610,87,385,85,174,56
18228,4567856,87,385,85,174,56
18229,4568102,87,385,85,174,56
18230,4568348,87,385,85,174,56
18231,4568594,87,385,85,174,56
18232,4568841,87,385,85,174,56
18233,4569087,87,385,85,174,56
18234,4569333,87,385,85,174,56
18235,4569580,87,385,85,174,56
18236,4569826,87,385,85,174,56
18237,4570072,87,385,85,174,56
18238,4570319,86,385,85,174,56
18239,4570565,86,385,85,174,56
18240,4570811,86,386,85,174,56
18241,4571057,86,386,85,174,56
18242,4571304,86,386,85,174,56
18243,4571550,86,386,85,174,56
18244,4571796,86,386,85,174,56
18245,4572042,86,386,85,174,56
18246,4572288,86,386,85,174,56
18247,4572535,86,386,85,174,56
18248,4572781,86,386,85,174,56
18249,4573027,86,386,85,174,56
18250,4573274,86,386,85,174,56
18251,4573520,86,386,85,174,56
18252,4573766,87,386,85,174,56
18253,4574012,87,386,85,174,56
18254,4574260,87,386,85,174,56
18255,4574506,87,386,85,174,56
18256,4574752,87,386,85,174,56
18257,4574998,87,386,85,174,56
18258,4575245,87,386,85,174,56
18259,4575491,87,386,85,174,56
18260,4575737,87,386,85,174,56
18261,4575983,87,386,85,174,56
18262,4576230,87,386,85,174,56
18263,4576476,87,386,85,174,56
18264,4576722,87,386,85,174,56
18265,4576969,87,386,85,174,56
18266,4577215,87,386,85,174,56
18267,4577461,87,386,85,174,56
18268,4577707,87,386,85,174,56
18269,4577953,87,386,85,174,56
18270,4578200,87,386,85,174,56
18271,4578446,87,386,85,174,56
18272,4578692,87,386,85,174,56
18273,4578939,87,386,85,174,56
18274,4579185,87,386,85,174,56
18275,4579431,87,386,85,174,56
18276,4579677,87,386,85,174,56
18277,4579924,87,386,85,174,56
18278,4580170,87,386,85,174,56
18279,4580416,87,386,85,174,56
18280,4580662,87,386,85,174,56
18281,4580909,87,386,85,174,56
18282,4581155,86,386,85,174,56
18283,4581401,86,386,85,174,56
18284,4581647,86,386,85,174,56
18285,4581894,86,386,85,174,56
18286,4582140,86,387,85,174,56
18287,4582386,86,387,85,174,56
18288,4582632,86,387,85,174,56
18289,4582879,86,387,85,174,56
18290,4583125,86,387,85,174,56
18291,4583371,86,387,85,174,56
18292,4583617,86,387,85,174,56
18293,4583864,86,387,85,174,56
18294,4584110,86,387,85,174,56
18295,4584356,86,387,85,174,56
18296,4584602,86,387,85,174,56
18297,4584849,86,387,85,174,56
18298,4585095,86,387,85,174,56
18299,4585341,86,387,85,174,56
18300,4585587,85,387,85,174,56
18301,4585834,85,387,85,174,56
18302,4586080,85,387,85,174,56
18303,4586326,84,387,85,174,56
18304,4586573,84,387,85,174,56
18305,4586819,84,387,85,174,56
18306,4587065,84,387,85,174,56
18307,4587311,84,387,85,174,56
18308,4587558,84,387,85,174,56
18309,4587804,83,387,85,174,56
18310,4588050,83,387,85,174,56
18311,4588296,83,387,85,174,56
18312,4588543,83,387,85,174,56
18313,4588789,83,387,85,174,56
18314,4589035,83,387,85,174,56
18315,4589282,83,387,85,174,56
18316,4589528,83,387,85,174,56
18317,4589774,84,387,85,174,56
18318,4590020,84,387,85,174,56
18319,4590266,84,387,85,174,56
18320,4590513,84,387,85,174,56
18321,4590759,84,387,85,174,56
18322,4591005,84,387,85,174,56
18323,4591251,84,387,85,174,56
18324,4591498,84,387,85,174,56
18325,4591745,84,387,85,174,56
18326,4591991,85,387,85,174,56
18327,4592237,85,387,85,174,56
18328,4592484,85,387,85,174,56
18329,4592730,84,387,85,174,56
18330,4592976,84,387,85,174,56
18331,4593222,84,387,85,174,56
18332,4593469,85,387,85,174,56
18333,4593715,85,387,85,174,56
18334,4593961,85,387,85,174,56
18335,4594208,85,387,85,174,56
18336,4594454,85,388,85,174,56
18337,4594700,85,388,85,174,56
18338,4594946,85,388,85,174,56
18339,4595193,85,388,85,174,56
18340,4595439,85,388,85,174,56
18341,4595685,85,388,85,174,56
18342,4595931,85,388,85,174,56
18343,4596178,84,388,85,174,56
18344,4596424,84,388,85,174,56
18345,4596670,84,388,85,174,56
18346,4596916,83,388,85,174,56
18347,4597163,83,388,85,174,56
18348,4597409,83,388,85,174,56
18349,4597655,83,388,85,174,56
18350,4597901,82,388,85,174,56
18351,4598148,82,388,85,174,56
18352,4598394,82,388,85,174,56
18353,4598640,81,388,85,174,56
18354,4598886,81,388,85,174,56
18355,4599133,81,388,85,174,56
18356,4599379,80,388,85,174,56
18357,4599625,80,388,85,174,56
18358,4599871,80,388,85,174,56
18359,4600118,80,388,85,174,56
18360,4600364,79,388,85,174,56
18361,4600610,79,388,85,174,56
18362,4600857,79,388,85,174,56
18363,4601103,78,388,85,174,56
18364,4601349,78,388,85,174,56
18365,4601595,78,388,85,174,56
18366,4601842,78,388,85,174,56
18367,4602088,78,388,85,174,56
18368,4602334,78,388,85,174,56
18369,4602580,77,388,85,174,56
18370,4602827,77,388,85,174,56
18371,4603073,77,388,85,174,56
18372,4603319,77,388,85,174,56
18373,4603565,76,388,85,174,56
18374,4603812,76,388,85,174,56
18375,4604058,76,388,85,174,56
18376,4604304,76,388,85,174,56
18377,4604550,76,388,85,174,56
18378,4604797,76,388,85,174,56
18379,4605043,75,388,85,174,56
18380,4605289,75,388,85,174,56
18381,4605535,75,388,85,174,56
18382,4605782,75,388,85,174,56
18383,4606028,75,388,85,174,56
18384,4606274,75,388,85,174,56
18385,4606520,75,388,85,174,56
18386,4606767,75,388,85,174,56
18387,4607013,75,388,85,174,56
18388,4607259,75,388,85,174,56
18389,4607506,75,388,85,174,56
18390,4607752,75,388,85,174,56
18391,4607998,75,388,85,174,56
18392,4608244,75,388,85,174,56
18393,4608491,74,388,85,174,56
18394,4608737,74,388,85,174,56
18395,4608983,74,388,85,174,56
18396,4609230,74,389,85,174,56
18397,4609477,74,389,85,174,56
18398,4609723,74,389,85,174,56
18399,4609969,74,389,85,174,56
18400,4610215,74,389,85,174,56
18401,4610461,74,389,85,174,56
18402,4610708,74,389,85,174,56
18403,4610954,73,389,85,174,56
18404,4611200,73,389,85,174,56
18405,4611447,73,389,85,174,56
18406,4611693,73,389,85,174,56
18407,4611939,73,389,85,174,56
18408,4612185,73,389,85,174,56
18409,4612432,73,389,85,174,56
18410,4612678,72,389,85,174,56
18411,4612924,72,389,85,174,56
18412,4613170,72,389,85,174,56
18413,4613416,72,389,85,174,56
18414,4613662,72,389,85,174,56
18415,4613909,72,389,85,174,56
18416,4614156,72,389,85,174,56
18417,4614402,72,389,85,174,56
18418,4614648,72,389,85,174,56
18419,4614894,72,389,85,174,56
18420,4615140,72,389,85,174,56
18421,4615387,72,389,85,174,56
18422,4615633,72,389,85,174,56
18423,4615879,72,389,85,174,56
18424,4616125,72,389,85,174,56
18425,4616371,72,389,85,174,56
18426,4616618,72,389,85,174,56
18427,4616864,72,389,85,174,56
18428,4617111,72,389,85,174,56
18429,4617357,72,389,85,174,56
18430,4617603,72,389,85,174,56
18431,4617849,73,389,85,174,56
18432,4618096,73,389,85,174,56
18433,4618342,73,389,85,174,56
18434,4618588,73,389,85,174,56
18435,4618834,73,389,85,174,56
18436,4619081,74,389,85,174,56
18437,4619326,74,389,85,174,56
18438,4619573,74,389,85,174,56
18439,4619819,74,389,85,174,56
18440,4620066,74,389,85,174,56
18441,4620312,74,389,85,174,56
18442,4620558,75,389,85,174,56
18443,4620804,75,389,85,174,56
18444,4621051,75,389,85,174,56
18445,4621297,76,389,85,174,56
18446,4621543,76,389,85,174,56
18447,4621789,76,389,85,174,56
18448,4622036,76,389,85,174,56
18449,4622282,76,389,85,174,56
18450,4622528,76,389,85,174,56
18451,4622774,77,389,85,174,56
18452,4623021,77,389,85,174,56
18453,4623267,77,389,85,174,56
18454,4623513,78,389,85,174,56
18455,4623759,78,389,85,174,56
18456,4624006,78,389,85,174,56
18457,4624252,78,389,85,174,56
18458,4624498,78,389,85,174,56
18459,4624745,78,389,85,174,56
18460,4624991,79,389,85,174,56
18461,4625237,79,389,85,174,56
18462,4625483,79,389,85,174,56
18463,4625730,80,389,85,174,56
18464,4625976,80,389,85,174,56
18465,4626222,80,389,85,174,56
18466,4626468,81,389,85,174,56
18467,4626716,81,390,85,174,56
18468,4626962,81,390,85,174,56
18469,4627208,81,390,85,174,56
18470,4627454,81,390,85,174,56
18471,4627701,82,390,85,174,56
18472,4627947,82,390,85,174,56
18473,4628193,82,390,85,174,56
18474,4628439,83,390,85,174,56
18475,4628686,83,390,85,174,56
18476,4628932,83,390,85,174,56
18477,4629178,84,390,85,174,56
18478,4629424,84,390,85,174,56
18479,4629671,84,390,85,174,56
18480,4629917,84,390,85,174,56
18481,4630163,84,390,85,174,56
18482,4630409,85,390,85,174,56
18483,4630656,85,390,85,174,56
18484,4630902,85,390,85,174,56
18485,4631148,85,390,85,174,56
18486,4631395,86,390,85,174,56
18487,4631641,86,390,85,174,56
18488,4631887,86,390,85,174,56
18489,4632133,86,390,85,174,56
18490,4632380,87,390,85,174,56
18491,4632625,87,390,85,174,56
