Name=Paul
Max HRT=177
V02=160
Anaerobic=142
Aerobic=124
Fat Burn=106
Warm Up=89
start_time=1381187976
Reading,Time(ms),HRT,Calories,Avg HRT,Max HRT,Min HRT
6614,1652732,120,181,95,133,53
6615,1652978,120,181,95,133,53
6616,1653225,120,181,95,133,53
6617,1653471,120,181,95,133,53
6618,1653717,120,181,95,133,53
6619,1653963,120,181,95,133,53
6620,1654210,120,181,95,133,53
6621,1654455,120,181,95,133,53
6622,1654702,120,181,95,133,53
6623,1654948,120,181,95,133,53
6624,1655195,120,181,95,133,53
6625,1655441,120,181,95,133,53
6626,1655687,120,181,95,133,53
6627,1655933,120,181,95,133,53
6628,1656180,120,181,95,133,53
6629,1656426,120,181,95,133,53
6630,1656672,120,181,95,133,53
6631,1656918,120,181,95,133,53
6632,1657165,120,181,95,133,53
6633,1657411,120,181,95,133,53
6634,1657657,120,181,95,133,53
6635,1657904,120,181,95,133,53
6636,1658149,120,181,95,133,53
6637,1658395,120,181,95,133,53
6638,1658642,120,182,95,133,53
6639,1658889,120,182,95,133,53
6640,1659135,119,182,95,133,53
6641,1659381,119,182,95,133,53
6642,1659627,119,182,95,133,53
6643,1659873,119,182,95,133,53
6644,1660119,119,182,95,133,53
6645,1660366,119,182,95,133,53
6646,1660612,119,182,95,133,53
6647,1660860,119,182,95,133,53
6648,1661106,119,182,95,133,53
6649,1661352,119,182,95,133,53
6650,1661598,119,182,95,133,53
6651,1661845,119,182,95,133,53
6652,1662090,119,182,95,133,53
6653,1662337,119,182,95,133,53
6654,1662583,119,182,95,133,53
6655,1662830,119,182,95,133,53
6656,1663076,119,182,95,133,53
6657,1663322,119,182,96,133,53
6658,1663568,120,182,96,133,53
6659,1663815,120,182,96,133,53
6660,1664060,120,182,96,133,53
6661,1664307,120,182,96,133,53
6662,1664553,120,183,96,133,53
6663,1664799,120,183,96,133,53
6664,1665046,121,183,96,133,53
6665,1665292,121,183,96,133,53
6666,1665538,121,183,96,133,53
6667,1665784,121,183,96,133,53
6668,1666031,121,183,96,133,53
6669,1666277,121,183,96,133,53
6670,1666524,121,183,96,133,53
6671,1666770,121,183,96,133,53
6672,1667016,121,183,96,133,53
6673,1667262,121,183,96,133,53
6674,1667508,121,183,96,133,53
6675,1667754,121,183,96,133,53
6676,1668001,121,183,96,133,53
6677,1668247,121,183,96,133,53
6678,1668493,122,183,96,133,53
6679,1668739,122,183,96,133,53
6680,1668986,122,183,96,133,53
6681,1669232,122,183,96,133,53
6682,1669479,122,183,96,133,53
6683,1669725,122,183,96,133,53
6684,1669971,122,183,96,133,53
6685,1670217,122,184,96,133,53
6686,1670464,122,184,96,133,53
6687,1670710,122,184,96,133,53
6688,1670956,122,184,96,133,53
6689,1671202,122,184,96,133,53
6690,1671449,122,184,96,133,53
6691,1671695,122,184,96,133,53
6692,1671941,122,184,96,133,53
6693,1672187,122,184,96,133,53
6694,1672433,122,184,96,133,53
6695,1672680,122,184,96,133,53
6696,1672926,122,184,96,133,53
6697,1673173,122,184,96,133,53
6698,1673419,122,184,96,133,53
6699,1673665,122,184,96,133,53
6700,1673911,122,184,96,133,53
6701,1674158,122,184,96,133,53
6702,1674404,122,184,96,133,53
6703,1674649,122,184,96,133,53
6704,1674896,122,184,96,133,53
6705,1675142,122,184,96,133,53
6706,1675389,122,184,96,133,53
6707,1675635,122,184,96,133,53
6708,1675881,122,185,96,133,53
6709,1676128,122,185,96,133,53
6710,1676374,122,185,96,133,53
6711,1676620,122,185,96,133,53
6712,1676866,123,185,96,133,53
6713,1677113,123,185,96,133,53
6714,1677359,123,185,96,133,53
6715,1677605,123,185,96,133,53
6716,1677851,123,185,96,133,53
6717,1678097,123,185,96,133,53
6718,1678345,123,185,96,133,53
6719,1678591,123,185,96,133,53
6720,1678837,123,185,96,133,53
6721,1679084,123,185,96,133,53
6722,1679330,123,185,96,133,53
6723,1679576,123,185,96,133,53
6724,1679822,123,185,96,133,53
6725,1680069,123,185,96,133,53
6726,1680315,123,185,96,133,53
6727,1680561,123,185,96,133,53
6728,1680807,123,185,96,133,53
6729,1681054,123,185,96,133,53
6730,1681300,123,185,96,133,53
6731,1681546,123,186,96,133,53
6732,1681792,123,186,96,133,53
6733,1682039,123,186,96,133,53
6734,1682285,123,186,96,133,53
6735,1682531,123,186,96,133,53
6736,1682777,123,186,96,133,53
6737,1683024,123,186,96,133,53
6738,1683270,123,186,96,133,53
6739,1683516,123,186,96,133,53
6740,1683763,123,186,96,133,53
6741,1684009,123,186,96,133,53
6742,1684255,123,186,96,133,53
6743,1684501,123,186,96,133,53
6744,1684747,123,186,96,133,53
6745,1684993,123,186,96,133,53
6746,1685240,123,186,96,133,53
6747,1685486,123,186,96,133,53
6748,1685733,123,186,96,133,53
6749,1685979,123,186,96,133,53
6750,1686225,123,186,96,133,53
6751,1686471,123,186,96,133,53
6752,1686718,123,186,96,133,53
6753,1686964,123,186,96,133,53
6754,1687210,123,187,96,133,53
6755,1687456,123,187,96,133,53
6756,1687703,123,187,96,133,53
6757,1687949,123,187,96,133,53
6758,1688195,123,187,96,133,53
6759,1688442,123,187,96,133,53
6760,1688688,123,187,96,133,53
6761,1688934,123,187,96,133,53
6762,1689180,123,187,96,133,53
6763,1689427,123,187,96,133,53
6764,1689673,123,187,96,133,53
6765,1689919,123,187,96,133,53
6766,1690165,123,187,96,133,53
6767,1690412,123,187,96,133,53
6768,1690658,123,187,96,133,53
6769,1690904,123,187,96,133,53
6770,1691150,123,187,96,133,53
6771,1691397,123,187,96,133,53
6772,1691643,123,187,96,133,53
6773,1691889,123,187,96,133,53
6774,1692135,123,187,96,133,53
6775,1692382,123,187,96,133,53
6776,1692628,123,188,96,133,53
6777,1692874,123,188,96,133,53
6778,1693120,123,188,96,133,53
6779,1693367,123,188,96,133,53
6780,1693613,123,188,96,133,53
6781,1693859,123,188,96,133,53
6782,1694105,123,188,96,133,53
6783,1694352,123,188,96,133,53
6784,1694598,123,188,96,133,53
6785,1694844,123,188,96,133,53
6786,1695090,123,188,96,133,53
6787,1695337,122,188,96,133,53
6788,1695583,122,188,96,133,53
6789,1695830,122,188,96,133,53
6790,1696076,122,188,96,133,53
6791,1696323,121,188,96,133,53
6792,1696569,121,188,96,133,53
6793,1696815,121,188,96,133,53
6794,1697061,121,188,96,133,53
6795,1697307,121,188,96,133,53
6796,1697554,120,188,96,133,53
6797,1697800,120,188,96,133,53
6798,1698047,120,188,96,133,53
6799,1698293,119,189,96,133,53
6800,1698539,119,189,96,133,53
6801,1698785,119,189,96,133,53
6802,1699032,119,189,96,133,53
6803,1699278,118,189,96,133,53
6804,1699524,118,189,96,133,53
6805,1699770,118,189,96,133,53
6806,1700017,118,189,96,133,53
6807,1700263,117,189,96,133,53
6808,1700509,117,189,96,133,53
6809,1700755,117,189,96,133,53
6810,1701002,117,189,96,133,53
6811,1701248,117,189,96,133,53
6812,1701494,117,189,96,133,53
6813,1701740,117,189,96,133,53
6814,1701987,116,189,96,133,53
6815,1702233,116,189,96,133,53
6816,1702479,116,189,96,133,53
6817,1702725,116,189,96,133,53
6818,1702972,116,189,96,133,53
6819,1703218,116,189,96,133,53
6820,1703464,116,189,96,133,53
6821,1703710,116,189,96,133,53
6822,1703957,116,189,96,133,53
6823,1704203,116,189,96,133,53
6824,1704449,115,190,96,133,53
6825,1704695,115,190,96,133,53
6826,1704942,115,190,96,133,53
6827,1705188,115,190,96,133,53
6828,1705434,115,190,96,133,53
6829,1705681,115,190,96,133,53
6830,1705926,115,190,96,133,53
6831,1706173,115,190,96,133,53
6832,1706419,115,190,96,133,53
6833,1706666,115,190,96,133,53
6834,1706912,115,190,96,133,53
6835,1707158,115,190,96,133,53
6836,1707404,115,190,96,133,53
6837,1707651,115,190,96,133,53
6838,1707897,115,190,96,133,53
6839,1708143,114,190,96,133,53
6840,1708389,114,190,96,133,53
6841,1708636,114,190,96,133,53
6842,1708882,114,190,96,133,53
6843,1709128,114,190,96,133,53
6844,1709374,115,190,96,133,53
6845,1709621,115,190,96,133,53
6846,1709867,115,190,96,133,53
6847,1710113,115,190,96,133,53
6848,1710359,115,190,96,133,53
6849,1710606,115,190,96,133,53
6850,1710852,115,191,96,133,53
6851,1711098,115,191,96,133,53
6852,1711344,114,191,96,133,53
6853,1711591,114,191,96,133,53
6854,1711837,114,191,96,133,53
6855,1712083,114,191,96,133,53
6856,1712329,114,191,96,133,53
6857,1712576,114,191,96,133,53
6858,1712822,115,191,96,133,53
6859,1713068,115,191,96,133,53
6860,1713316,115,191,96,133,53
6861,1713562,114,191,96,133,53
6862,1713808,114,191,96,133,53
6863,1714054,114,191,96,133,53
6864,1714301,114,191,96,133,53
6865,1714547,114,191,96,133,53
6866,1714793,114,191,96,133,53
6867,1715039,114,191,96,133,53
6868,1715286,114,191,96,133,53
6869,1715532,114,191,96,133,53
6870,1715778,114,191,96,133,53
6871,1716024,114,191,96,133,53
6872,1716271,114,191,96,133,53
6873,1716517,114,191,96,133,53
6874,1716763,114,191,96,133,53
6875,1717009,114,191,96,133,53
6876,1717256,114,192,96,133,53
6877,1717502,114,192,96,133,53
6878,1717748,114,192,96,133,53
6879,1717994,114,192,96,133,53
6880,1718241,114,192,96,133,53
6881,1718487,114,192,96,133,53
6882,1718733,114,192,96,133,53
6883,1718980,114,192,96,133,53
6884,1719225,114,192,96,133,53
6885,1719472,114,192,96,133,53
6886,1719718,114,192,96,133,53
6887,1719964,114,192,96,133,53
6888,1720211,114,192,96,133,53
6889,1720457,114,192,96,133,53
6890,1720703,114,192,96,133,53
6891,1720949,114,192,96,133,53
6892,1721196,114,192,96,133,53
6893,1721442,114,192,96,133,53
6894,1721688,114,192,96,133,53
6895,1721935,114,192,96,133,53
6896,1722180,114,192,96,133,53
6897,1722427,114,192,96,133,53
6898,1722673,114,192,96,133,53
6899,1722920,114,192,96,133,53
6900,1723166,114,192,96,133,53
6901,1723412,114,192,96,133,53
6902,1723658,114,193,96,133,53
6903,1723905,114,193,96,133,53
6904,1724151,114,193,96,133,53
6905,1724397,114,193,96,133,53
6906,1724643,114,193,96,133,53
6907,1724890,114,193,96,133,53
6908,1725136,114,193,96,133,53
6909,1725382,115,193,96,133,53
6910,1725628,115,193,96,133,53
6911,1725875,115,193,96,133,53
6912,1726121,115,193,96,133,53
6913,1726367,115,193,96,133,53
6914,1726613,115,193,96,133,53
6915,1726860,115,193,96,133,53
6916,1727106,115,193,96,133,53
6917,1727352,115,193,96,133,53
6918,1727599,115,193,96,133,53
6919,1727845,115,193,96,133,53
6920,1728091,115,193,96,133,53
6921,1728337,115,193,96,133,53
6922,1728584,116,193,96,133,53
6923,1728830,116,193,96,133,53
6924,1729076,115,193,96,133,53
6925,1729322,115,193,96,133,53
6926,1729568,116,193,96,133,53
6927,1729815,116,193,96,133,53
6928,1730061,116,194,96,133,53
6929,1730307,116,194,96,133,53
6930,1730554,116,194,96,133,53
6931,1730801,116,194,96,133,53
6932,1731047,116,194,96,133,53
6933,1731293,116,194,96,133,53
6934,1731540,116,194,96,133,53
6935,1731786,116,194,96,133,53
6936,1732032,116,194,96,133,53
6937,1732278,116,194,96,133,53
6938,1732525,116,194,96,133,53
6939,1732771,116,194,96,133,53
6940,1733017,116,194,96,133,53
6941,1733263,116,194,96,133,53
6942,1733510,116,194,96,133,53
6943,1733756,116,194,96,133,53
6944,1734002,116,194,96,133,53
6945,1734249,116,194,96,133,53
6946,1734495,116,194,96,133,53
6947,1734741,116,194,96,133,53
6948,1734987,116,194,96,133,53
6949,1735233,117,194,96,133,53
6950,1735480,117,194,96,133,53
6951,1735726,117,194,96,133,53
6952,1735972,117,194,96,133,53
6953,1736219,117,195,96,133,53
6954,1736465,117,195,96,133,53
6955,1736711,117,195,96,133,53
6956,1736957,117,195,96,133,53
6957,1737204,117,195,96,133,53
6958,1737450,117,195,96,133,53
6959,1737696,118,195,96,133,53
6960,1737942,118,195,96,133,53
6961,1738189,118,195,96,133,53
6962,1738435,118,195,96,133,53
6963,1738681,118,195,96,133,53
6964,1738927,118,195,96,133,53
6965,1739174,118,195,96,133,53
6966,1739420,118,195,97,133,53
6967,1739666,119,195,97,133,53
6968,1739912,119,195,97,133,53
6969,1740159,119,195,97,133,53
6970,1740405,119,195,97,133,53
6971,1740651,119,195,97,133,53
6972,1740897,119,195,97,133,53
6973,1741144,120,195,97,133,53
6974,1741390,120,195,97,133,53
6975,1741636,120,195,97,133,53
6976,1741882,120,195,97,133,53
6977,1742129,120,196,97,133,53
6978,1742375,120,196,97,133,53
6979,1742621,121,196,97,133,53
6980,1742867,121,196,97,133,53
6981,1743114,121,196,97,133,53
6982,1743360,121,196,97,133,53
6983,1743606,121,196,97,133,53
6984,1743852,121,196,97,133,53
6985,1744099,121,196,97,133,53
6986,1744345,121,196,97,133,53
6987,1744591,122,196,97,133,53
6988,1744838,122,196,97,133,53
6989,1745084,122,196,97,133,53
6990,1745330,122,196,97,133,53
6991,1745576,122,196,97,133,53
6992,1745823,122,196,97,133,53
6993,1746069,122,196,97,133,53
6994,1746315,122,196,97,133,53
6995,1746561,122,196,97,133,53
6996,1746808,122,196,97,133,53
6997,1747054,121,196,97,133,53
6998,1747300,121,196,97,133,53
6999,1747546,121,196,97,133,53
7000,1747793,121,197,97,133,53
7001,1748039,121,197,97,133,53
7002,1748286,121,197,97,133,53
7003,1748532,121,197,97,133,53
7004,1748779,121,197,97,133,53
7005,1749025,121,197,97,133,53
7006,1749271,121,197,97,133,53
7007,1749517,121,197,97,133,53
7008,1749764,121,197,97,133,53
7009,1750010,121,197,97,133,53
7010,1750256,121,197,97,133,53
7011,1750503,121,197,97,133,53
7012,1750749,121,197,97,133,53
7013,1750995,121,197,97,133,53
7014,1751241,121,197,97,133,53
7015,1751487,121,197,97,133,53
7016,1751734,121,197,97,133,53
7017,1751980,121,197,97,133,53
7018,1752226,121,197,97,133,53
7019,1752473,121,197,97,133,53
7020,1752719,121,197,97,133,53
7021,1752965,120,197,97,133,53
7022,1753211,120,197,97,133,53
7023,1753458,120,197,97,133,53
7024,1753704,120,198,97,133,53
7025,1753950,120,198,97,133,53
7026,1754196,120,198,97,133,53
7027,1754443,119,198,97,133,53
7028,1754689,119,198,97,133,53
7029,1754935,119,198,97,133,53
7030,1755181,119,198,97,133,53
7031,1755428,119,198,97,133,53
7032,1755674,119,198,97,133,53
7033,1755920,119,198,97,133,53
7034,1756166,118,198,97,133,53
7035,1756413,118,198,97,133,53
7036,1756659,117,198,97,133,53
7037,1756905,117,198,97,133,53
7038,1757151,117,198,97,133,53
7039,1757398,117,198,97,133,53
7040,1757644,116,198,97,133,53
7041,1757890,116,198,97,133,53
7042,1758137,116,198,97,133,53
7043,1758383,115,198,97,133,53
7044,1758629,115,198,97,133,53
7045,1758875,114,198,97,133,53
7046,1759122,114,198,97,133,53
7047,1759368,114,198,97,133,53
7048,1759614,114,198,97,133,53
7049,1759860,113,199,97,133,53
7050,1760107,113,199,97,133,53
7051,1760353,113,199,97,133,53
7052,1760599,113,199,97,133,53
7053,1760845,113,199,97,133,53
7054,1761092,112,199,97,133,53
7055,1761338,112,199,97,133,53
7056,1761584,111,199,97,133,53
7057,1761830,111,199,97,133,53
7058,1762076,111,199,97,133,53
7059,1762323,111,199,97,133,53
7060,1762569,111,199,97,133,53
7061,1762815,111,199,97,133,53
7062,1763062,111,199,97,133,53
7063,1763308,110,199,97,133,53
7064,1763554,110,199,97,133,53
7065,1763800,110,199,97,133,53
7066,1764047,110,199,97,133,53
7067,1764293,110,199,97,133,53
7068,1764539,110,199,97,133,53
7069,1764786,111,199,97,133,53
7070,1765032,111,199,97,133,53
7071,1765278,111,199,97,133,53
7072,1765524,110,199,97,133,53
7073,1765772,110,199,97,133,53
7074,1766018,110,199,97,133,53
7075,1766264,110,199,97,133,53
7076,1766510,110,200,97,133,53
7077,1766756,110,200,97,133,53
7078,1767003,110,200,97,133,53
7079,1767249,110,200,97,133,53
7080,1767495,109,200,97,133,53
7081,1767741,109,200,97,133,53
7082,1767988,109,200,97,133,53
7083,1768234,109,200,97,133,53
7084,1768480,109,200,97,133,53
7085,1768727,109,200,97,133,53
7086,1768973,109,200,97,133,53
7087,1769219,109,200,97,133,53
7088,1769465,109,200,97,133,53
7089,1769711,109,200,97,133,53
7090,1769958,108,200,97,133,53
7091,1770204,108,200,97,133,53
7092,1770450,108,200,97,133,53
7093,1770697,108,200,97,133,53
7094,1770943,108,200,97,133,53
7095,1771189,108,200,97,133,53
7096,1771435,107,200,97,133,53
7097,1771681,107,200,97,133,53
7098,1771928,107,200,97,133,53
7099,1772174,107,200,97,133,53
7100,1772420,107,200,97,133,53
7101,1772667,107,200,97,133,53
7102,1772913,107,200,97,133,53
7103,1773159,107,200,97,133,53
7104,1773405,107,200,97,133,53
7105,1773652,107,201,97,133,53
7106,1773898,107,201,97,133,53
7107,1774144,107,201,97,133,53
7108,1774390,107,201,97,133,53
7109,1774637,107,201,97,133,53
7110,1774883,107,201,97,133,53
7111,1775129,107,201,97,133,53
7112,1775376,107,201,97,133,53
7113,1775622,107,201,97,133,53
7114,1775868,107,201,97,133,53
7115,1776114,108,201,97,133,53
7116,1776361,108,201,97,133,53
7117,1776607,108,201,97,133,53
7118,1776853,108,201,97,133,53
7119,1777099,108,201,97,133,53
7120,1777346,108,201,97,133,53
7121,1777592,108,201,97,133,53
7122,1777838,108,201,97,133,53
7123,1778085,108,201,97,133,53
7124,1778331,108,201,97,133,53
7125,1778577,108,201,97,133,53
7126,1778823,108,201,97,133,53
7127,1779069,108,201,97,133,53
7128,1779316,108,201,97,133,53
7129,1779562,108,201,97,133,53
7130,1779808,108,201,97,133,53
7131,1780054,108,201,97,133,53
7132,1780301,108,201,97,133,53
7133,1780547,108,201,97,133,53
7134,1780793,108,202,97,133,53
7135,1781039,108,202,97,133,53
7136,1781286,108,202,97,133,53
7137,1781532,109,202,97,133,53
7138,1781778,109,202,97,133,53
7139,1782025,109,202,97,133,53
7140,1782271,109,202,97,133,53
7141,1782517,109,202,97,133,53
7142,1782763,109,202,97,133,53
7143,1783010,109,202,97,133,53
7144,1783257,109,202,97,133,53
7145,1783503,109,202,97,133,53
7146,1783749,109,202,97,133,53
7147,1783996,109,202,97,133,53
7148,1784242,109,202,97,133,53
7149,1784488,109,202,97,133,53
7150,1784734,109,202,97,133,53
7151,1784981,109,202,97,133,53
7152,1785227,110,202,97,133,53
7153,1785473,110,202,97,133,53
7154,1785719,110,202,97,133,53
7155,1785966,110,202,97,133,53
7156,1786212,110,202,97,133,53
7157,1786458,110,202,97,133,53
7158,1786704,110,202,97,133,53
7159,1786951,110,202,97,133,53
7160,1787197,110,202,97,133,53
7161,1787443,111,202,97,133,53
7162,1787689,111,203,97,133,53
7163,1787936,111,203,97,133,53
7164,1788182,111,203,97,133,53
7165,1788428,111,203,97,133,53
7166,1788674,111,203,97,133,53
7167,1788921,111,203,97,133,53
7168,1789167,111,203,97,133,53
7169,1789413,111,203,97,133,53
7170,1789660,111,203,97,133,53
7171,1789906,111,203,97,133,53
7172,1790152,112,203,97,133,53
7173,1790398,112,203,97,133,53
7174,1790645,112,203,97,133,53
7175,1790891,112,203,97,133,53
7176,1791137,112,203,97,133,53
7177,1791383,112,203,97,133,53
7178,1791630,112,203,97,133,53
7179,1791876,112,203,97,133,53
7180,1792122,113,203,97,133,53
7181,1792368,113,203,97,133,53
7182,1792615,113,203,97,133,53
7183,1792861,113,203,97,133,53
7184,1793107,113,203,97,133,53
7185,1793353,113,203,97,133,53
7186,1793600,113,203,97,133,53
7187,1793846,113,203,97,133,53
7188,1794092,113,203,97,133,53
7189,1794338,113,204,97,133,53
7190,1794584,113,204,97,133,53
7191,1794831,113,204,97,133,53
7192,1795077,113,204,97,133,53
7193,1795323,114,204,97,133,53
7194,1795570,114,204,97,133,53
7195,1795816,114,204,97,133,53
7196,1796062,114,204,97,133,53
7197,1796309,114,204,97,133,53
7198,1796554,114,204,97,133,53
7199,1796801,114,204,97,133,53
7200,1797047,114,204,97,133,53
7201,1797294,114,204,97,133,53
7202,1797540,114,204,97,133,53
7203,1797786,114,204,97,133,53
7204,1798032,114,204,97,133,53
7205,1798278,114,204,97,133,53
7206,1798525,114,204,97,133,53
7207,1798771,114,204,97,133,53
7208,1799017,114,204,97,133,53
7209,1799264,114,204,97,133,53
7210,1799510,114,204,97,133,53
7211,1799756,114,204,97,133,53
7212,1800002,115,204,97,133,53
7213,1800249,115,204,97,133,53
7214,1800495,114,204,97,133,53
7215,1800742,114,205,97,133,53
7216,1800988,115,205,97,133,53
7217,1801235,115,205,97,133,53
7218,1801481,115,205,97,133,53
7219,1801727,115,205,97,133,53
7220,1801973,115,205,97,133,53
7221,1802220,115,205,97,133,53
7222,1802466,115,205,97,133,53
7223,1802712,115,205,97,133,53
7224,1802958,115,205,97,133,53
7225,1803205,115,205,97,133,53
7226,1803451,115,205,97,133,53
7227,1803697,115,205,97,133,53
7228,1803943,115,205,97,133,53
7229,1804190,115,205,97,133,53
7230,1804435,115,205,97,133,53
7231,1804682,115,205,97,133,53
7232,1804929,115,205,97,133,53
7233,1805175,116,205,97,133,53
7234,1805421,116,205,97,133,53
7235,1805667,116,205,97,133,53
7236,1805913,116,205,97,133,53
7237,1806160,116,205,97,133,53
7238,1806406,116,205,97,133,53
7239,1806652,116,205,97,133,53
7240,1806899,116,206,97,133,53
7241,1807145,116,206,97,133,53
7242,1807391,116,206,97,133,53
7243,1807637,116,206,97,133,53
7244,1807884,116,206,97,133,53
7245,1808130,116,206,97,133,53
7246,1808376,116,206,97,133,53
7247,1808622,116,206,97,133,53
7248,1808869,116,206,97,133,53
7249,1809115,116,206,97,133,53
7250,1809361,116,206,97,133,53
7251,1809607,116,206,97,133,53
7252,1809854,116,206,97,133,53
7253,1810100,116,206,97,133,53
7254,1810346,116,206,97,133,53
7255,1810592,116,206,97,133,53
7256,1810838,116,206,97,133,53
7257,1811085,116,206,97,133,53
7258,1811331,116,206,97,133,53
7259,1811577,116,206,97,133,53
7260,1811824,116,206,97,133,53
7261,1812070,116,206,97,133,53
7262,1812316,116,206,97,133,53
7263,1812563,116,206,97,133,53
7264,1812809,117,206,97,133,53
7265,1813055,117,207,97,133,53
7266,1813301,117,207,97,133,53
7267,1813547,117,207,97,133,53
7268,1813794,117,207,97,133,53
7269,1814040,117,207,97,133,53
7270,1814286,117,207,97,133,53
7271,1814532,117,207,97,133,53
7272,1814779,117,207,97,133,53
7273,1815025,117,207,97,133,53
7274,1815271,117,207,97,133,53
7275,1815518,117,207,97,133,53
7276,1815764,117,207,97,133,53
7277,1816010,117,207,97,133,53
7278,1816256,117,207,97,133,53
7279,1816502,117,207,97,133,53
7280,1816749,117,207,97,133,53
7281,1816995,117,207,97,133,53
7282,1817241,117,207,97,133,53
7283,1817488,117,207,97,133,53
7284,1817734,117,207,97,133,53
7285,1817980,117,207,97,133,53
7286,1818227,117,207,97,133,53
7287,1818474,117,207,97,133,53
7288,1818720,117,207,97,133,53
7289,1818966,117,207,97,133,53
7290,1819212,117,208,97,133,53
7291,1819459,116,208,97,133,53
7292,1819705,116,208,97,133,53
7293,1819951,116,208,97,133,53
7294,1820198,116,208,97,133,53
7295,1820444,116,208,97,133,53
7296,1820690,116,208,97,133,53
7297,1820936,116,208,97,133,53
7298,1821183,116,208,97,133,53
7299,1821429,116,208,97,133,53
7300,1821675,116,208,97,133,53
7301,1821921,116,208,97,133,53
7302,1822168,115,208,97,133,53
7303,1822414,115,208,97,133,53
7304,1822660,115,208,97,133,53
7305,1822906,115,208,97,133,53
7306,1823153,115,208,97,133,53
7307,1823399,115,208,97,133,53
7308,1823645,115,208,97,133,53
7309,1823891,115,208,97,133,53
7310,1824138,115,208,97,133,53
7311,1824384,115,208,97,133,53
7312,1824630,115,208,97,133,53
7313,1824876,115,208,97,133,53
7314,1825123,115,208,97,133,53
7315,1825369,114,208,97,133,53
7316,1825615,114,209,97,133,53
7317,1825861,114,209,97,133,53
7318,1826108,114,209,97,133,53
7319,1826354,114,209,97,133,53
7320,1826600,114,209,97,133,53
7321,1826846,113,209,97,133,53
7322,1827093,113,209,97,133,53
7323,1827339,113,209,97,133,53
7324,1827585,113,209,97,133,53
7325,1827832,113,209,97,133,53
7326,1828078,113,209,97,133,53
7327,1828324,113,209,97,133,53
7328,1828570,113,209,97,133,53
7329,1828816,113,209,97,133,53
7330,1829062,113,209,97,133,53
7331,1829309,112,209,97,133,53
7332,1829555,112,209,97,133,53
7333,1829801,112,209,97,133,53
7334,1830048,112,209,97,133,53
7335,1830294,112,209,97,133,53
7336,1830540,112,209,97,133,53
7337,1830787,112,209,97,133,53
7338,1831033,112,209,97,133,53
7339,1831279,112,209,97,133,53
7340,1831525,112,209,97,133,53
7341,1831772,112,209,97,133,53
7342,1832018,112,210,97,133,53
7343,1832264,112,210,97,133,53
7344,1832510,112,210,97,133,53
7345,1832756,112,210,97,133,53
7346,1833003,112,210,97,133,53
7347,1833249,112,210,97,133,53
7348,1833495,112,210,97,133,53
7349,1833742,112,210,97,133,53
7350,1833988,112,210,97,133,53
7351,1834234,112,210,97,133,53
7352,1834481,112,210,97,133,53
7353,1834727,112,210,97,133,53
7354,1834973,112,210,97,133,53
7355,1835219,112,210,97,133,53
7356,1835465,112,210,97,133,53
7357,1835713,112,210,97,133,53
7358,1835959,112,210,97,133,53
7359,1836205,112,210,97,133,53
7360,1836452,112,210,97,133,53
7361,1836698,112,210,97,133,53
7362,1836944,112,210,97,133,53
7363,1837190,112,210,97,133,53
7364,1837437,112,210,97,133,53
7365,1837683,112,210,97,133,53
7366,1837929,112,210,97,133,53
7367,1838175,112,210,97,133,53
7368,1838422,112,210,97,133,53
7369,1838668,112,211,97,133,53
7370,1838914,112,211,97,133,53
7371,1839160,112,211,97,133,53
7372,1839407,112,211,97,133,53
7373,1839653,112,211,97,133,53
7374,1839899,112,211,97,133,53
7375,1840145,111,211,97,133,53
7376,1840392,111,211,97,133,53
7377,1840638,111,211,97,133,53
7378,1840884,112,211,97,133,53
7379,1841130,112,211,97,133,53
7380,1841377,112,211,97,133,53
7381,1841623,112,211,97,133,53
7382,1841869,112,211,97,133,53
7383,1842115,112,211,97,133,53
7384,1842362,112,211,97,133,53
7385,1842608,112,211,97,133,53
7386,1842854,112,211,97,133,53
7387,1843101,112,211,97,133,53
7388,1843346,112,211,97,133,53
7389,1843593,112,211,97,133,53
7390,1843839,112,211,97,133,53
7391,1844085,112,211,97,133,53
7392,1844332,112,211,97,133,53
7393,1844578,112,211,97,133,53
7394,1844824,112,211,97,133,53
7395,1845071,112,211,97,133,53
7396,1845317,112,212,97,133,53
7397,1845563,112,212,97,133,53
7398,1845809,112,212,97,133,53
7399,1846056,113,212,97,133,53
7400,1846302,113,212,97,133,53
7401,1846548,113,212,97,133,53
7402,1846794,113,212,97,133,53
7403,1847041,113,212,97,133,53
7404,1847287,113,212,97,133,53
7405,1847533,113,212,97,133,53
7406,1847779,113,212,97,133,53
7407,1848026,113,212,97,133,53
7408,1848272,113,212,97,133,53
7409,1848518,113,212,98,133,53
7410,1848764,113,212,98,133,53
7411,1849010,113,212,98,133,53
7412,1849257,114,212,98,133,53
7413,1849503,114,212,98,133,53
7414,1849749,114,212,98,133,53
7415,1849996,114,212,98,133,53
7416,1850242,114,212,98,133,53
7417,1850488,115,212,98,133,53
7418,1850734,115,212,98,133,53
7419,1850981,115,212,98,133,53
7420,1851227,115,212,98,133,53
7421,1851473,115,212,98,133,53
7422,1851720,116,213,98,133,53
7423,1851966,116,213,98,133,53
7424,1852212,116,213,98,133,53
7425,1852458,116,213,98,133,53
7426,1852705,116,213,98,133,53
7427,1852951,116,213,98,133,53
7428,1853198,116,213,98,133,53
7429,1853444,116,213,98,133,53
7430,1853691,116,213,98,133,53
